tiempo,frame_number,periodo_numero,X_avg,P_avg,delta_X,delta_P,producto_incerteza,n_promedio,n_varianza,mandel_Q,fano_F,energia_total,energia_cinetica,energia_potencial,pureza,entropia,fase,Sigma_XX,Sigma_XP,Sigma_PP,det_Sigma,traza_Sigma,lambda_1,lambda_2,theta_ellipse,excentricidad,area_elipse,X3_momento,X4_momento,P3_momento,P4_momento,skewness_X,skewness_P,kurtosis_X,kurtosis_P,prob_n0,prob_n1,prob_n2,prob_n3,prob_n4,prob_n5,c0_real,c0_imag,c0_abs,c0_arg,c1_real,c1_imag,c1_abs,c1_arg,c2_real,c2_imag,c2_abs,c2_arg,c3_real,c3_imag,c3_abs,c3_arg,c4_real,c4_imag,c4_abs,c4_arg,c5_real,c5_imag,c5_abs,c5_arg,rho_01_real,rho_01_imag,rho_01_abs,rho_02_real,rho_02_imag,rho_02_abs,rho_03_real,rho_03_imag,rho_03_abs,rho_12_real,rho_12_imag,rho_12_abs,rho_13_real,rho_13_imag,rho_13_abs,rho_23_real,rho_23_imag,rho_23_abs
3.1040000000000023,194,0,-1.366286460691869,0.051386542519658976,0.7547073392623403,0.6617859469379774,0.4994547111747693,0.9846153846153841,1.153609467455621,0.17163461536718402,1.1716346152656214,1.484615384615384,0.2203006081583601,1.2181609303031777,1.0011410842397424,0.0,-1.5450709443489947,0.5695831679364414,-0.004957384720873426,0.4379606395645955,0.2494304328514015,1.0075438075010368,0.5697696170216621,0.4377741904793748,-0.03759265358978968,0.640047380212738,1.5690059585087037,-4.737031288072637,10.162758269152723,0.06037178125727131,0.5737443921541682,-11.019719324103784,0.20829620989264214,28.325448808649377,-0.008780448189270373,0.3846153846153845,0.38461538461538436,0.1384615384615384,0.06153846153846151,0.015384615384615377,0.015384615384615384,0.011656300632463739,-0.6200641219026869,0.6201736729460422,-1.5520000000000012,-0.03495243106456654,0.6191879457628848,0.6201736729460421,1.6271853071795832,0.03491950336329574,-0.3704620989337495,0.3721042037676253,-1.4768146928204196,-0.03254547026102697,0.2459253014717073,0.24806946917841685,1.702370614359165,0.020882641761709845,-0.12226418387110541,0.12403473458920843,-1.4016293856408377,-0.025463040360105504,0.1213929526794493,0.12403473458920845,1.777555921538746,-0.38434364592651576,0.01445530763260481,0.3846153846153845,0.2301172883027206,-0.017334113592134586,0.2307692307692307,-0.1528688158962952,0.017313699192230202,0.1538461538461538,-0.23060618755590945,0.008673184579562728,0.2307692307692307,0.15341152553514703,-0.011556075728089754,0.15384615384615377,-0.09224247502236377,0.003469273831825173,0.09230769230769227
3.1200000000000023,195,0,-1.3669337293566262,0.029520314517749825,0.7547900931271818,0.6616915616947939,0.49943823547308386,0.9846153846153844,1.1536094674556212,0.17163461536718386,1.1716346152656214,1.484615384615384,0.2193535858936611,1.219107952567877,1.001141084239744,0.0,-1.5558643360013573,0.5697080846829399,-0.0028492457013799405,0.43783572281809535,0.2494304328514008,1.0075438075010352,0.5697696170216603,0.43777419047937494,-0.021592653589789953,0.640047380212735,1.5690059585087013,-4.742249115116021,10.17646645937249,0.034617895002411796,0.5692516188993955,-11.028229372042986,0.1194906345277085,28.35394847623396,-0.0305098500675256,0.3846153846153845,0.3846153846153845,0.1384615384615384,0.061538461538461535,0.01538461538461538,0.015384615384615384,0.00669546756958042,-0.620137529367002,0.6201736729460422,-1.5600000000000012,-0.020083281117225082,0.6198484060114626,0.6201736729460422,1.6031853071795832,0.020077038807409832,-0.3715621764580784,0.3721042037676253,-1.5168146928204196,-0.01872983235707772,0.2473613852611949,0.2480694691784169,1.646370614359164,0.0120331199338841,-0.12344966346358398,0.12403473458920844,-1.473629385640837,-0.014695713553012116,0.12316107902979413,0.12403473458920845,1.689555921538745,-0.3845257260434339,0.00830422143311306,0.3846153846153844,0.23055407527716695,-0.009962742740474772,0.2307692307692307,-0.15352348330180704,0.00995887183039349,0.15384615384615383,-0.23071543562606034,0.004982532859867682,0.23076923076923067,0.15370271685144465,-0.006641828493649746,0.15384615384615383,-0.09228617425042412,0.001993013143947074,0.09230769230769226
3.1360000000000023,196,0,-1.367231070451884,0.007646529476543389,0.754828118541937,0.6616481836742808,0.4994306536195473,0.9846153846153842,1.1536094674556217,0.17163461536718455,1.171634615265622,1.4846153846153838,0.21891839418625525,1.2195431442752824,1.001141084239744,0.0,-1.5669104090335595,0.5697654885415604,-0.0007381893032507945,0.43777831895947483,0.2494304328514008,1.0075438075010352,0.5697696170216605,0.4377741904793747,-0.005592653589790857,0.6400473802127358,1.5690059585087013,-4.744647487170998,10.182768809280397,0.00895929122219864,0.5671899538668168,-11.032139409882994,0.03093088024594035,28.367044761173627,-0.04048850451407038,0.38461538461538436,0.38461538461538436,0.1384615384615384,0.06153846153846152,0.015384615384615384,0.015384615384615384,0.0017342059990580322,-0.6201712482411107,0.6201736729460421,-1.5680000000000012,-0.005202563755212002,0.6201518507154175,0.6201736729460421,1.5791853071795832,0.005202455272305258,-0.37206783376244457,0.3721042037676253,-1.5568146928204196,-0.004855473047124406,0.2480219464481927,0.24806946917841688,1.590370614359165,0.0031212453556923895,-0.12399545641693872,0.12403473458920845,-1.5456293856408378,-0.0038146565624698737,0.1239760613180052,0.12403473458920845,1.6015559215387476,-0.38460936967449016,0.0021510093982861694,0.3846153846153845,0.23075479502396437,-0.002581170910776741,0.23076923076923073,-0.15382450051045218,0.002581103633007706,0.15384615384615383,-0.2307656218046941,0.0012906056389715484,0.23076923076923073,0.15383653001597625,-0.0017207806071845284,0.1538461538461538,-0.09230624872187763,0.0005162422555887011,0.09230769230769229
3.1520000000000024,197,0,-1.3671784078599474,-0.014229213034449503,0.7548213833323518,0.661655867324752,0.49943199706403635,0.9846153846153841,1.1536094674556214,0.17163461536718447,1.1716346152656218,1.484615384615384,0.2189954786344248,1.219466059827113,1.001141084239744,0.0,-1.5780215519179457,0.5697553207357653,0.0013736229362232635,0.4377884867652699,0.24943043285140074,1.0075438075010352,0.5697696170216605,0.43777419047937466,0.01040734641020927,0.640047380212736,1.5690059585087013,-4.744222642393125,10.181652354907634,-0.01667461430925652,0.5675549971080885,-11.031446863925972,-0.05756510393029153,28.364725064883544,-0.038721322489254195,0.38461538461538464,0.38461538461538436,0.1384615384615384,0.06153846153846151,0.015384615384615384,0.01538461538461538,-0.0032271665600563555,-0.6201652763670167,0.6201736729460423,-1.5760000000000012,0.00968115013968636,0.6200981050989894,0.6201736729460421,1.5551853071795831,-0.009680451081437072,-0.37197826190302885,0.3721042037676253,-1.5968146928204197,0.009034109047460215,0.247904914054119,0.24806946917841685,1.534370614359164,-0.005806802769639251,-0.12389873456258499,0.12403473458920845,-1.617629385640837,0.007095922069814173,0.12383159239303396,0.12403473458920844,1.5135559215387466,-0.3845945554073718,-0.004002753283199403,0.3846153846153845,0.23071924202363067,0.004803043812395468,0.23076923076923073,-0.15377117411173208,-0.004802610285438832,0.1538461538461538,-0.23075673324442308,-0.0024016519699197945,0.23076923076923073,0.15381282801575377,0.0032020292082637464,0.1538461538461538,-0.09230269329776924,-0.0009606607879679178,0.0923076923076923
3.1680000000000024,198,0,-1.3667757550621515,-0.036101312944615216,0.7547698931969268,0.6617146030008223,0.49944226023377747,0.9846153846153841,1.153609467455621,0.17163461536718402,1.1716346152656214,1.484615384615384,0.21958476031043048,1.2188767781511074,1.001141084239743,0.0,-1.5890114827799957,0.5696775916765002,0.003484028705835647,0.4378662158245359,0.24943043285140118,1.0075438075010361,0.5697696170216613,0.43777419047937477,0.026407346410210104,0.640047380212737,1.5690059585087026,-4.740975247198824,10.173119393081047,-0.042354474317575885,0.5703475285259536,-11.026152189918681,-0.1461797244429621,28.346991618569284,-0.02520743096034339,0.3846153846153845,0.38461538461538436,0.1384615384615384,0.06153846153846151,0.015384615384615377,0.015384615384615377,-0.008188332581612435,-0.6201196141269179,0.6201736729460422,-1.5840000000000012,0.024559287959763563,0.6196872001181676,0.6201736729460421,1.5311853071795831,-0.024547870778501863,-0.3712936041756987,0.3721042037676253,-1.6368146928204197,0.022895367579123433,0.2470106549966587,0.24806946917841685,1.4783706143591648,-0.014704761431431495,-0.12315999909004573,0.12403473458920843,-1.689629385640838,0.01795158533403319,0.12272879030044379,0.12403473458920843,1.4255559215387457,-0.38448128703445034,-0.010155491281704664,0.3846153846153845,0.23044745267933167,0.012182340638385834,0.23076923076923075,-0.15336362694608136,-0.0121752611141454,0.15384615384615383,-0.2306887722206702,-0.006093294769022947,0.23076923076923073,0.15363163511955444,0.008121560425590518,0.15384615384615383,-0.09227550888826809,-0.002437317907609097,0.09230769230769229
3.1840000000000024,199,0,-1.3660232151354146,-0.0579641711158269,0.7546736917049165,0.661824316982617,0.49946140055735644,0.9846153846153841,1.153609467455621,0.17163461536718402,1.1716346152656214,1.4846153846153838,0.22068563584132622,1.2177759026202113,1.0011410842397441,0.0,-1.5996914414968488,0.5695323809515274,0.005590867134481814,0.4380114265495076,0.24943043285140062,1.007543807501035,0.5697696170216602,0.4377741904793747,0.04240734641021039,0.6400473802127352,1.5690059585087008,-4.734910394810196,10.15718747434755,-0.06815081407251056,0.5755735023518425,-11.016258873667478,-0.2350947265039961,28.313861483954184,5.979905265096619e-05,0.3846153846153845,0.38461538461538436,0.13846153846153839,0.06153846153846151,0.015384615384615377,0.015384615384615377,-0.013148974552678237,-0.6200342644431818,0.6201736729460422,-1.5920000000000012,0.03942328030897809,0.6189193724428604,0.6201736729460421,1.507185307179583,-0.03937601911892085,-0.3700149558867652,0.37210420376762526,-1.6768146928204197,0.036684844999797704,0.2453419729394103,0.24806946917841685,1.422370614359164,-0.023526523535409773,-0.12178307794990727,0.12403473458920843,-1.7616293856408372,0.028668321210624487,0.12067618962985133,0.12403473458920843,1.3375559215387447,-0.3842695935518105,-0.016305629529903845,0.38461538461538447,0.22993970527960728,0.019549163812035315,0.2307692307692307,-0.15260279782189756,-0.019519865526777525,0.1538461538461538,-0.2305617561310863,-0.00978337771794246,0.23076923076923064,0.1532931368530715,0.013032775874690311,0.15384615384615377,-0.09222470245243453,-0.003913351087176985,0.09230769230769227
3.2000000000000024,200,0,-1.3649209807258473,-0.07981219077579133,0.7545328602810777,0.6619848716225251,0.4994893386481459,0.9846153846153842,1.1536094674556212,0.1716346153671841,1.1716346152656216,1.484615384615384,0.22229697802676113,1.2161645604347766,1.001141084239744,0.0,-1.6098663038476335,0.5693198372439443,0.007691981003703038,0.4382239702570909,0.24943043285140074,1.0075438075010352,0.5697696170216607,0.4377741904793745,0.05840734641021029,0.6400473802127365,1.5690059585087013,-4.726037594133631,10.133889348915957,-0.09413383573146124,0.583244004961333,-11.001773435731746,-0.32449018242018696,28.265366558801382,0.0370925386951102,0.38461538461538436,0.3846153846153845,0.13846153846153839,0.06153846153846151,0.015384615384615384,0.01538461538461538,-0.018108774993860845,-0.6199092327781593,0.6201736729460421,-1.6000000000000012,0.054264565938688586,0.6177950643205805,0.6201736729460422,1.483185307179583,-0.05414117422851867,-0.3681443626007271,0.37210420376762526,-1.7168146928204189,0.050359308808156374,0.24290409950189448,0.24806946917841685,1.3663706143591647,-0.032226376819644305,-0.11977510601829444,0.12403473458920845,-1.833629385640838,0.03916319283960968,0.11768967546570483,0.12403473458920844,1.2495559215387473,-0.3839595291518279,-0.0224515936259931,0.3846153846153845,0.2291965197134289,0.026895970350114772,0.23076923076923067,-0.15149043935294235,-0.026819504803536426,0.15384615384615377,-0.23037571749109678,-0.013470956175595815,0.2307692307692307,0.15279767980895256,0.01793064690007662,0.15384615384615377,-0.09215028699643871,-0.005388382470238406,0.0923076923076923
3.2160000000000024,201,0,-1.363469333999439,-0.10163977895079518,0.754347518177089,0.6621960656188632,0.49952595864622223,0.9846153846153844,1.1536094674556208,0.17163461536718339,1.171634615265621,1.484615384615384,0.22441713699313418,1.2140444014684038,1.0011410842397435,0.0,-1.61933049688777,0.5690401781799337,0.009785218956488928,0.4385036293211018,0.24943043285140096,1.0075438075010354,0.5697696170216605,0.43777419047937494,0.07440734641020953,0.6400473802127353,1.569005958508702,-4.714370748997691,10.103272865819358,-0.12037322344134127,0.5933751762183914,-10.982705440167644,-0.4145434925962626,28.201553587094217,0.08590810481556455,0.3846153846153845,0.3846153846153845,0.1384615384615384,0.061538461538461535,0.015384615384615377,0.015384615384615373,-0.023067416479624958,-0.6197445271338344,0.6201736729460422,-1.6080000000000012,0.06907459667869631,0.6163149233217219,0.6201736729460422,1.459185307179583,-0.06881971500885267,-0.36568481686780313,0.3721042037676253,-1.7568146928204198,0.06387588709131417,0.23970467785748198,0.2480694691784169,1.3103706143591638,-0.040759240724559845,-0.11714648812564875,0.12403473458920843,-1.9056293856408373,0.04935498036927328,0.11379236045255423,0.12403473458920841,1.1615559215387463,-0.38355117320929555,-0.028591810236728694,0.38461538461538447,0.2282186569378778,0.034215237764681654,0.2307692307692307,-0.1500291139210941,-0.03405736380440783,0.1538461538461538,-0.2301307039255773,-0.017155086142037364,0.23076923076923067,0.15214577129191853,0.022810158509787865,0.1538461538461538,-0.09205228157023093,-0.0068620344568149465,0.09230769230769227
3.2320000000000024,202,0,-1.3616686465698238,-0.12344134789747105,0.7541178224295869,0.6624576344152838,0.4995711087171092,0.9846153846153843,1.1536094674556214,0.1716346153671842,1.1716346152656216,1.4846153846153842,0.22704394188291913,1.211417596578619,1.0011410842397432,0.0,-1.6278635927699152,0.5686936901059421,0.011868437700080031,0.4388501173950938,0.24943043285140107,1.007543807501036,0.5697696170216611,0.43777419047937477,0.09040734641021092,0.6400473802127365,1.5690059585087022,-4.6999281277978255,10.065400825676893,-0.146937949656217,0.6059880947045522,-10.959067507265502,-0.5054284067250551,28.122484173605752,0.1465283864783844,0.3846153846153845,0.3846153846153845,0.13846153846153847,0.06153846153846151,0.01538461538461538,0.015384615384615377,-0.028024581658608036,-0.6195401580513119,0.6201736729460422,-1.6160000000000012,0.08384484236075487,0.6144798019665778,0.6201736729460422,1.435185307179583,-0.08338815892592807,-0.36264025343649126,0.3721042037676254,-1.796814692820419,0.07719220293601096,0.23575373877066558,0.24806946917841685,1.2543706143591646,-0.04908089998961826,-0.11391084514138446,0.12403473458920844,-1.9776293856408382,0.059164809516903547,0.10901440592620729,0.12403473458920843,1.0735559215387454,-0.3830446302611046,-0.03472470750019176,0.3846153846153846,0.22700711819899225,0.04149947176544813,0.23076923076923075,-0.14822218777375393,-0.041216769703804515,0.1538461538461538,-0.22982677815666275,-0.020834824500115,0.23076923076923073,0.15133807879932815,0.027666314510298863,0.1538461538461538,-0.09193071126266508,-0.008333929800046089,0.09230769230769227
3.2480000000000024,203,0,-1.3595193794031495,-0.14521131653323432,0.7538439678046653,0.6627692507242283,0.4996246017048773,0.9846153846153844,1.1536094674556212,0.17163461536718386,1.1716346152656214,1.4846153846153842,0.2301747030774351,1.208286835384103,1.0011410842397428,0.0,-1.635225457251466,0.5682807277954813,0.013939504200510405,0.439263079705555,0.2494304328514013,1.0075438075010363,0.5697696170216616,0.43777419047937466,0.10640734641020928,0.6400473802127378,1.569005958508703,-4.682732323617362,10.020350787607876,-0.17389608312540128,0.6211086273528007,-10.93087533020055,-0.5973140724363463,28.028234802474344,0.21897910260401776,0.3846153846153845,0.3846153846153845,0.13846153846153847,0.06153846153846152,0.01538461538461538,0.015384615384615377,-0.03297995327393066,-0.6192961386101433,0.6201736729460422,-1.6240000000000012,0.09856679573171134,0.6122907572343124,0.6201736729460422,1.411185307179583,-0.0978231995772478,-0.35901554295880894,0.3721042037676254,-1.8368146928204199,0.09026650728788911,0.2310636691488019,0.24806946917841688,1.1983706143591637,-0.05714823376622512,-0.11008494339380054,0.12403473458920844,-2.0496293856408374,0.06851676197717002,0.10339278849503579,0.12403473458920843,0.9855559215387445,-0.38244002997948323,-0.04084871542817635,0.3846153846153846,0.22556314400657843,0.0487412139332826,0.23076923076923073,-0.14607382326950022,-0.04828123039738363,0.1538461538461538,-0.22946401798768992,-0.024509229256905962,0.23076923076923073,0.1503754293377189,0.03249414262218851,0.15384615384615377,-0.09178560719507597,-0.00980369170276239,0.0923076923076923
3.2640000000000025,204,0,-1.3570220827000734,-0.16694411186500496,0.7535261867286843,0.6631305251722046,0.49968621593640117,0.9846153846153844,1.1536094674556212,0.17163461536718386,1.1716346152656214,1.4846153846153844,0.2338062149507796,1.2046553235107584,1.0011410842397432,0.0,-1.6411508328908482,0.567801714085872,0.015996297866650522,0.4397420934151639,0.24943043285140107,1.007543807501036,0.5697696170216611,0.4377741904793748,0.12240734641021016,0.6400473802127364,1.5690059585087022,-4.6628102049161235,9.968214831023444,-0.20131459900275442,0.6387672441674498,-10.898147695488799,-0.6903641183545107,27.918896859273993,0.30328890124138486,0.3846153846153845,0.38461538461538464,0.1384615384615384,0.061538461538461535,0.01538461538461538,0.015384615384615384,-0.0379332141835009,-0.6190124844274897,0.6201736729460422,-1.6320000000000012,0.1132319773534488,0.6097490499541698,0.6201736729460423,1.387185307179583,-0.11210174397707956,-0.3548164841982905,0.3721042037676253,-1.876814692820419,0.10305780984231311,0.22564917320692127,0.2480694691784169,1.1423706143591645,-0.06491943905965841,-0.10568860779097565,0.12403473458920844,-2.1216293856408384,0.07733846295417844,0.09697101387786224,0.12403473458920845,0.8975559215387471,-0.3817375271388019,-0.046962266308097876,0.3846153846153846,0.22388821286403746,0.05593304935697588,0.2307692307692307,-0.14358896928985623,-0.055234472492558,0.1538461538461538,-0.22904251628328112,-0.028177359784858677,0.23076923076923073,0.149258808576025,0.03728869957131736,0.15384615384615385,-0.09161700651331242,-0.011270943913943544,0.09230769230769227
3.2800000000000025,205,0,-1.3541773957549126,-0.18863417041586855,0.7531647492051776,0.6635410070641726,0.49975569617283855,0.9846153846153842,1.1536094674556212,0.1716346153671841,1.1716346152656216,1.484615384615384,0.23793475915210968,1.2005267793094276,1.0011410842397446,0.0,-1.6453432523222924,0.5672571394452981,0.018036712721505144,0.4402866680557364,0.2494304328514004,1.0075438075010346,0.5697696170216601,0.43777419047937444,0.13840734641020974,0.6400473802127357,1.5690059585087002,-4.640192856899538,9.909099273189625,-0.22925919152313032,0.6589987988699177,-10.860906507113564,-0.7847357781158697,27.794576655946873,0.39948831314187316,0.38461538461538436,0.3846153846153845,0.13846153846153839,0.06153846153846151,0.01538461538461538,0.01538461538461538,-0.04288404738031123,-0.6186892136571218,0.6201736729460421,-1.6400000000000012,0.12783194048680827,0.6068561440792716,0.6201736729460422,1.363185307179583,-0.1262009495003119,-0.35004979475320097,0.37210420376762526,-1.91681469282042,0.11552600755637851,0.21952722636735766,0.24806946917841685,1.0863706143591636,-0.07235424734219056,-0.10074461909283539,0.12403473458920844,-2.1936293856408375,0.08556164127029454,0.08979878021303413,0.12403473458920844,0.8095559215387461,-0.38093730157595096,-0.05306379510431894,0.3846153846153845,0.22198403975450645,0.06306761422546563,0.2307692307692307,-0.14077334983925543,-0.062060478795196466,0.15384615384615383,-0.22856238094557055,-0.03183827706259152,0.23076923076923073,0.1479893598363376,0.0420450761503105,0.1538461538461538,-0.09142495237822822,-0.012735310825036598,0.09230769230769229
3.2960000000000025,206,0,-1.3509860467919894,-0.2102759396492904,0.7527599627176049,0.6640001852638492,0.49983275470369787,0.9846153846153842,1.1536094674556212,0.1716346153671841,1.1716346152656216,1.484615384615384,0.24255610841290906,1.1959054300486287,1.0011410842397432,0.0,-1.647468216087998,0.5666475614706099,0.020058659558551628,0.4408962460304261,0.24943043285140112,1.007543807501036,0.5697696170216611,0.43777419047937494,0.1544073464102117,0.6400473802127362,1.5690059585087024,-4.614915513702465,9.84312434362168,-0.2577940896858933,0.6818422764654319,-10.819176814161018,-0.8805790614253831,27.65539545784505,0.5076085742462526,0.3846153846153845,0.38461538461538436,0.1384615384615384,0.06153846153846152,0.01538461538461538,0.015384615384615377,-0.04783213601272695,-0.6183263469882587,0.6201736729460422,-1.6480000000000012,0.14235827595667694,0.6036137058434202,0.6201736729460421,1.339185307179583,-0.1400982604257765,-0.3447231003098135,0.3721042037676253,-1.956814692820419,0.1276320103791885,0.21271702203873633,0.24806946917841688,1.0303706143591644,-0.07941413321497234,-0.09527859586670033,0.12403473458920844,-2.2656293856408385,0.0931226577170471,0.08193159344434274,0.12403473458920843,0.7215559215387451,-0.38003955814430446,-0.05915173985878989,0.3846153846153844,0.21985257438486625,0.0701376033677322,0.2307692307692307,-0.13763345085946788,-0.06874352520615207,0.1538461538461538,-0.22802373488658267,-0.035491043915273884,0.23076923076923067,0.1465683829232441,0.04675840224515489,0.15384615384615377,-0.09120949395463308,-0.014196417566109641,0.0923076923076923
3.3120000000000025,207,0,-1.3474488527792101,-0.23186387939053982,0.7523121721176564,0.6645074891862766,0.4999170725781778,0.9846153846153844,1.1536094674556208,0.17163461536718339,1.171634615265621,1.484615384615384,0.24766553087534016,1.1907960075861979,1.0011410842397432,0.0,-1.6471456529613915,0.5659736043163863,0.022060068080902273,0.4415702031846495,0.24943043285140107,1.007543807501036,0.5697696170216608,0.437774190479375,0.17040734641021127,0.6400473802127358,1.5690059585087022,-4.5870174815430085,9.77042381653035,-0.2869818763785757,0.707340508876612,-10.77298684177502,-0.9780359776980204,27.501489512004678,0.6276803333837608,0.38461538461538464,0.3846153846153845,0.1384615384615384,0.06153846153846152,0.015384615384615377,0.01538461538461538,-0.05277716340476451,-0.6179239076442433,0.6201736729460423,-1.6560000000000012,0.15680261699544065,0.6000236028013946,0.6201736729460422,1.315185307179583,-0.1537714440205954,-0.338844922442936,0.3721042037676253,-1.99681469282042,0.13933786380622415,0.20523991144117085,0.24806946917841688,0.9743706143591635,-0.08606251403743678,-0.08931886173799673,0.12403473458920843,-2.3376293856408377,0.09996299755920737,0.0734303377603105,0.12403473458920844,0.6335559215387441,-0.37904452666127814,-0.06522454209090162,0.3846153846153846,0.21749599918941115,0.07713577773265873,0.23076923076923073,-0.13417650528885866,-0.07526821694263335,0.15384615384615383,-0.22742671599676687,-0.03913472525454112,0.23076923076923073,0.14499733279294075,0.05142385182177258,0.15384615384615383,-0.09097068639870673,-0.01565389010181644,0.09230769230769227
3.3280000000000025,208,0,-1.3435667192189236,-0.25339246324493964,0.7518217594987958,0.6650622898986007,0.5000083009678642,0.9846153846153844,1.1536094674556212,0.17163461536718386,1.1716346152656214,1.4846153846153842,0.25325779493725425,1.1852037435242835,1.0011410842397432,0.0,-1.6439418429944577,0.5652359580558652,0.024038889021110454,0.44230784944517043,0.24943043285140107,1.0075438075010357,0.5697696170216605,0.43777419047937516,0.18640734641021123,0.6400473802127348,1.5690059585087022,-4.556542053022187,9.691144602697497,-0.31688331136572245,0.7355398599360318,-10.722368025211871,-1.077239817240287,27.333010075652492,0.7597322628901231,0.38461538461538436,0.38461538461538464,0.1384615384615384,0.06153846153846152,0.01538461538461538,0.01538461538461538,-0.057718813076358746,-0.6174819213810562,0.6201736729460421,-1.6640000000000013,0.17115664406201048,0.5960879027532893,0.6201736729460423,1.291185307179583,-0.16719862610780592,-0.3324246649832117,0.3721042037676253,-2.036814692820419,0.15060686787356548,0.19711933666633497,0.24806946917841688,0.9183706143591643,-0.09226493948979704,-0.08289629862400051,0.12403473458920844,-2.4096293856408386,0.10602972338054838,0.06436080441122356,0.12403473458920844,0.5455559215387468,-0.37795246184949727,-0.07128064719644794,0.38461538461538447,0.2149167270952279,0.08405497180118365,0.2307692307692307,-0.13041047640089798,-0.08161952400097205,0.1538461538461538,-0.22677147710969836,-0.04276838831786874,0.2307692307692307,0.14327781806348525,0.05603664786745588,0.1538461538461538,-0.09070859084387933,-0.017107355327147578,0.09230769230769229
3.3440000000000025,209,0,-1.33934063991612,-0.27485618001259843,0.7512891440546466,0.6656639013245886,0.500106062654227,0.9846153846153844,1.1536094674556212,0.17163461536718386,1.1716346152656214,1.484615384615384,0.2593271746088948,1.1791343638526428,1.0011410842397437,0.0,-1.6373612804096045,0.5644353779743636,0.025993096239439573,0.44310842952667173,0.24943043285140085,1.0075438075010354,0.5697696170216606,0.4377741904793747,0.2024073464102103,0.640047380212736,1.5690059585087015,-4.523536412765688,9.605446302309108,-0.34755715855912744,0.7664898811705376,-10.667355046747986,-1.1783144942928867,27.150123443829557,0.9037895909606752,0.38461538461538436,0.3846153846153845,0.1384615384615384,0.06153846153846152,0.015384615384615384,0.01538461538461538,-0.06265676876361741,-0.6170004164856674,0.6201736729460421,-1.6720000000000013,0.18541208963364864,0.5918088725535199,0.6201736729460422,1.2671853071795829,-0.18035832606038252,-0.3254725989729937,0.3721042037676253,-2.07681469282042,0.1614036922189073,0.18838075718227104,0.24806946917841688,0.8623706143591634,-0.09798927008636517,-0.0760441867111271,0.12403473458920845,-2.481629385640838,0.1112758847667128,0.05479318255039247,0.12403473458920844,0.4575559215387458,-0.3767636432715897,-0.07731850484559608,0.38461538461538447,0.2121173990515682,0.09088810092316936,0.23076923076923067,-0.12634403946030076,-0.08778281577910556,0.15384615384615377,-0.2260581859629538,-0.04639110290735781,0.23076923076923073,0.1414115993677121,0.06059206728211302,0.15384615384615383,-0.09042327438518151,-0.01855644116294313,0.09230769230769229
3.3600000000000025,210,0,-1.3347716967240213,-0.2962495350992418,0.750714781921824,0.6663115815480806,0.5002099536338529,0.9846153846153842,1.1536094674556212,0.1716346153671841,1.1716346152656216,1.4846153846153838,0.26586745537581064,1.172594083085727,1.001141084239743,0.0,-1.6268394710740766,0.5635726837959316,0.027920688798453608,0.4439711237051044,0.24943043285140118,1.007543807501036,0.5697696170216612,0.4377741904793749,0.2184073464102107,0.6400473802127365,1.5690059585087026,-4.4880515346236685,9.513500720418703,-0.3790600179757015,0.8002429399448382,-10.607985875161448,-1.281373955584966,26.953010974891992,1.059872575351961,0.38461538461538436,0.38461538461538436,0.1384615384615384,0.06153846153846152,0.015384615384615377,0.01538461538461538,-0.06759071443906198,-0.6164794237742259,0.6201736729460421,-1.6800000000000013,0.19956074296783285,0.5871889768051772,0.6201736729460421,1.2431853071795829,-0.19322949116565277,-0.3179998462348706,0.3721042037676253,-2.116814692820419,0.17169448684862082,0.17905157001336316,0.24806946917841688,0.8063706143591642,-0.10320584371468346,-0.06879803200496153,0.12403473458920843,-2.5536293856408387,0.11566088165464794,0.04480151604002821,0.12403473458920844,0.3695559215387448,-0.3754783752586188,-0.08333656937976229,0.38461538461538447,0.20910088132574836,0.09762816857146174,0.23076923076923067,-0.121986561739055,-0.09374389477901023,0.15384615384615377,-0.22528702515517132,-0.0500019416278573,0.2307692307692307,0.13940058755049886,0.06508544571430791,0.1538461538461538,-0.0901148100620685,-0.020000776651143012,0.09230769230769227
