tiempo,frame_number,periodo_numero,X_avg,P_avg,delta_X,delta_P,producto_incerteza,alpha_real,alpha_imag,alpha_magnitud,alpha_fase,n_promedio,n_varianza,mandel_Q,fano_F,energia_cinetica,energia_potencial,energia_total,pureza,entropia,drive_activo,I_drive_real,I_drive_imag,omega,squeezing_r,squeezing_theta_inicial,squeezing_theta_actual,squeezing_dB,Sigma_XX,Sigma_XP,Sigma_PP,det_Sigma,traza_Sigma,lambda_1,lambda_2,theta_ellipse,excentricidad,area_elipse
9.296000000000006,581,1,-2.096332191924371,-1.0897981648925057,1.623563382259216,1.2906738064179097,2.095490730541238,-1.4823307085293815,-0.770603672520146,1.6706688329979569,-2.662183978155225,3.3665835822473253,7.2411794606735125,1.1508984653589542,2.1508984653292504,1.4267494573881845,3.5152833575557114,4.942032814943896,0.499999999975,0.9547712524422192,1,0.38181076270960623,-0.24910184351960576,1.0,0.7,0.7853981633974483,10.081398163397456,-2.2163299273444332,2.635958056212985,1.841488908949563,1.665838874573296,1.0000000000000002,4.301796930786281,4.0551999668446745,0.24659696394160646,0.6566202026280751,0.9981493556996865,3.141592653589793
9.312000000000006,582,1,-2.123029045505733,-1.0560426288968014,1.605238966097512,1.3133943781318969,2.1083118336307307,-1.5012082347331068,-0.7467349041149969,1.676675037404125,-2.6800090891534056,3.3866884137506945,7.284422911901096,1.150898465359157,2.1508984653296297,1.4201154132778697,3.542022233169396,4.962137646447266,0.4999999999749999,0.9547712524422195,1,0.39127080753278015,-0.2502499221359511,1.0,0.7,0.7853981633974483,10.097398163397454,-2.3679030601829116,2.5767921382778094,1.8560654050510652,1.7250047925084722,1.0000000000000004,4.301796930786281,4.055199966844675,0.24659696394160646,0.6726202026280751,0.9981493556996865,3.141592653589794
9.328000000000007,583,1,-2.149199700505662,-1.0218641340415435,1.5865655178515277,1.3358917577224567,2.1194797983845173,-1.5197136823516504,-0.7225670586320945,1.6827456226497959,-2.697766923314024,3.407082063243619,7.328287581299195,1.1508984653593608,2.1508984653300103,1.4144065483956343,3.568124747544556,4.98253129594019,0.4999999999750001,0.9547712524422193,1,0.40076519886260215,-0.251248317000617,1.0,0.7,0.7853981633974483,10.113398163397456,-2.5154254066225716,2.5171901424354863,1.8687414523577288,1.7846067883507952,0.9999999999999999,4.301796930786281,4.0551999668446745,0.24659696394160646,0.6886202026280751,0.9981493556996865,3.1415926535897927
9.344000000000007,584,1,-2.174835013387702,-0.9872711728170515,1.5675500297986773,1.3581545695775745,2.1289752360125367,-1.5378405859283797,-0.6981061411689329,1.6888770979755514,-2.715456927286281,3.4277550847628904,7.372753151560035,1.1508984653595646,2.150898465330391,1.4096441017700017,3.59356021568946,5.003204317459462,0.4999999999750002,0.9547712524422187,1,0.4102891300525387,-0.2520960058445002,1.0,0.7,0.7853981633974483,10.129398163397454,-2.6589839837282763,2.457213095921834,1.8795040717047242,1.844583834864447,0.9999999999999992,4.301796930786281,4.055199966844675,0.24659696394160624,0.7046202026280751,0.9981493556996865,3.141592653589792
9.360000000000007,585,1,-2.1999259738607697,-0.9522723829498675,1.5481997319441017,1.3801719171155793,2.1367817921151167,-1.5555825742253697,-0.6733582595205241,1.6950659252365783,-2.7330786397121805,3.448697723594707,7.417798641284671,1.1508984653597683,2.150898465330772,1.405848606061756,3.618298350229522,5.024146956291278,0.4999999999749999,0.9547712524422195,1,0.4198377642098206,-0.2527921207082942,1.0,0.7,0.7853981633974483,10.145398163397456,-2.7986637283161864,2.3969224099917885,1.88834224311026,1.9048745207944933,1.0000000000000007,4.301796930786281,4.055199966844675,0.24659696394160646,0.7206202026280751,0.9981493556996865,3.141592653589794
9.376000000000007,586,1,-2.2244637078123652,-0.9168765452473234,1.5285221022411288,1.4019333485393097,2.142886109111251,-1.572933372297494,-0.6483296226552767,1.7013085238426042,-2.7506316896680016,3.4698999259960708,7.46340242589272,1.1508984653599723,2.150898465331153,1.4030398564856545,3.6423093022069875,5.045349158692642,0.49999999997499966,0.9547712524422198,1,0.42940623914799864,-0.2533359488312038,1.0,0.7,0.7853981633974483,10.161398163397454,-2.9345473334661576,2.33637981703964,1.895246917059082,1.9654171137466419,1.0000000000000013,4.301796930786281,4.055199966844675,0.24659696394160657,0.7366202026280751,0.9981493556996865,3.1415926535897953
9.392000000000007,587,1,-2.2484394802077254,-0.8810925813954457,1.508524877948806,1.4234288262487245,2.1472777963856693,-1.5898868035424387,-0.6230265391578796,1.707601275641781,-2.7681157949675463,3.4913513492700083,7.50954225929313,1.1508984653601757,2.1508984653315335,1.4012368801929558,3.6655637017736233,5.066800581966579,0.4999999999750002,0.9547712524422187,1,0.4389896723653976,-0.25372693338075,1.0,0.7,0.7853981633974483,10.177398163397456,-3.0667151321540236,2.27564730739046,1.9002110237683856,2.0261496233958214,0.9999999999999993,4.301796930786281,4.0551999668446745,0.2465969639416068,0.7526202026280752,0.9981493556996865,3.1415926535897922
9.408000000000007,588,1,-2.2718446979540334,-0.8449295517107523,1.4882160682600571,1.4446486994971677,2.1499494075826795,-1.6064367917260007,-0.5974554156395826,1.713940529740747,-2.785530760340416,3.5130413721845626,7.556195296294387,1.1508984653603793,2.150898465331914,1.4004579061564955,3.6880326987246383,5.088490604881134,0.4999999999750001,0.9547712524422189,1,0.4485831660443713,-0.2539646740229176,1.0,0.7,0.7853981633974483,10.193398163397454,-3.195245019310505,2.214787065827423,1.9032294804266552,2.087009864958858,0.9999999999999997,4.301796930786281,4.0551999668446745,0.24659696394160657,0.7686202026280751,0.9981493556996865,3.1415926535897922
9.424000000000007,589,1,-2.2946709127287788,-0.8083966528465077,1.4676039683511426,1.465583679926281,2.1508964246104805,-1.6225773629820437,-0.5716227551162729,1.720322607253791,-2.802876475498396,3.5349591057250516,7.60333811573152,1.1508984653605825,2.150898465332294,1.4007203355998483,3.709688002821774,5.110408338421622,0.499999999975,0.9547712524422192,1,0.45818181206624015,-0.25404892733206247,1.0,0.7,0.7853981633974483,10.209398163397456,-3.32021240509714,2.1538614079200213,1.9042991963980211,2.1479355228662596,1.0,4.301796930786281,4.0551999668446745,0.24659696394160646,0.7846202026280752,0.9981493556996865,3.141592653589793
9.440000000000007,590,1,-2.3169098237713848,-0.7715032154540155,1.4466971750225996,1.4862248196581536,2.1501172480479234,-1.6383026477864748,-0.5455351553547603,1.726743805974736,-2.8201529131027296,3.557093404168687,7.65094674428649,1.150898465360785,2.150898465332672,1.4020407130118981,3.73050192385336,5.132542636865258,0.4999999999749999,0.9547712524422195,1,0.46778069703677544,-0.2539796070401579,1.0,0.7,0.7853981633974483,10.225398163397454,-3.207552668473598,2.09293271621837,1.903419076386799,2.208864214567911,1.0000000000000004,4.301796930786281,4.0551999668446745,0.2465969639416068,0.8006202026280751,0.9981493556996865,3.141592653589794
9.456000000000007,591,1,-2.3385532806372353,-0.7342587017995452,1.42550460412407,1.506563491661523,2.147613193768736,-1.6536068829046364,-0.5191993071876895,1.7332004049658438,-2.837360126644751,3.579432876470335,7.698996680977797,1.150898465360987,2.1508984653330496,1.4044346977878566,3.7504474113790485,5.1548821091669055,0.4999999999750002,0.9547712524422187,1,0.47737490731708604,-0.2537567841251257,1.0,0.7,0.7853981633974483,10.241398163397456,-3.0793724870334827,2.0320633763789213,1.9005900215589762,2.2697335544073596,0.9999999999999994,4.301796930786281,4.0551999668446745,0.24659696394160624,0.8166202026280752,0.9981493556996865,3.1415926535897922
9.472000000000007,592,1,-2.3595932859132245,-0.6966727033375008,1.4040355099807875,1.5265913721422875,2.143388495718067,-1.6684844133114891,-0.4926219927975107,1.739688669058684,-2.8544982482519488,3.6019658979477454,7.747462922294229,1.150898465361188,2.1508984653334253,1.4079170365374265,3.769498094106889,5.177415130644316,0.49999999997499955,0.9547712524422202,1,0.4869595340547551,-0.253380686738161,1.0,0.7,0.7853981633974483,10.257398163397454,-2.9475618369178,1.97131571328701,1.8958149286194985,2.3304812174992717,1.000000000000002,4.301796930786281,4.0551999668446745,0.24659696394160668,0.8326202026280752,0.9981493556996865,3.141592653589796
9.488000000000007,593,1,-2.380021997893981,-0.658754938240452,1.3822995070684247,1.54630042473792,2.1374503148949224,-1.6829296940839888,-0.46581008396994883,1.7462048532625603,-2.871567486431087,3.6246806222542896,7.796319987947005,1.1508984653613887,2.1508984653338,1.4125015361004265,3.7876283188504334,5.20012985495086,0.4999999999749999,0.9547712524422195,1,0.49652967821007604,-0.2528516999701253,1.0,0.7,0.7853981633974483,10.273398163397456,-2.8120430632238054,1.9107519272416098,1.8890986868462967,2.3910450035446713,1.0000000000000004,4.301796930786281,4.0551999668446745,0.24659696394160668,0.8486202026280752,0.9981493556996865,3.141592653589794
9.504000000000007,594,1,-2.399831733217915,-0.6205152488866674,1.3603065942160497,1.5656828863210495,2.1298087547137414,-1.6969372922650534,-0.4387705403174208,1.7527452070766854,-2.888568123759545,3.6475649936268626,7.845541947213759,1.150898465361588,2.1508984653341723,1.4182010373097478,3.804813189013686,5.223014226323434,0.499999999975,0.9547712524422192,1,0.5060804555722411,-0.252170365457247,1.0,0.7,0.7853981633974483,10.289398163397454,-2.6727360671943536,1.8504340302676687,1.8804481730840916,2.4513629005186126,1.0000000000000002,4.301796930786281,4.055199966844675,0.24659696394160635,0.8646202026280753,0.9981493556996865,3.141592653589793
9.520000000000007,595,1,-2.4190149694622582,-0.5819635993057984,1.3380671816546468,1.5847312542399965,2.1204768830409457,-1.710501888698532,-0.41151040747286083,1.7593059787028875,-2.905500514535514,3.6706067593962954,7.895102445847179,1.1508984653617857,2.150898465334542,1.4250273895410162,3.82102860255185,5.246055992092866,0.4999999999749998,0.9547712524422196,1,0.5156070017603466,-0.2513373808265335,1.0,0.7,0.7853981633974483,10.305398163397456,-2.5295583808283713,1.7904237826212093,1.8698722447031089,2.5113731481650725,1.0000000000000009,4.301796930786281,4.0551999668446745,0.24659696394160668,0.8806202026280753,0.9981493556996865,3.1415926535897944
9.536000000000007,596,1,-2.4375643476962656,-0.5431100725833717,1.3155921212717203,1.6034382748437985,2.1094707613300208,-1.7236182798345925,-0.3840368152544201,1.765883419156179,-2.9223650823971563,3.693793482747288,7.944974733520324,1.1508984653619825,2.15089846533491,1.432991426087786,3.836251289356073,5.269242715443859,0.4999999999749999,0.9547712524422195,1,0.5251044772040936,-0.2503535989814618,1.0,0.7,0.7853981633974483,10.321398163397454,-2.38242527915615,1.7307826295522248,1.8573817305299025,2.5710143012340567,1.0000000000000004,4.301796930786281,4.055199966844675,0.24659696394160646,0.8966202026280754,0.9981493556996865,3.141592653589794
9.552000000000007,597,1,-2.455472674991768,-0.5039648682247747,1.292892740481635,1.6217969331566047,2.096809481413554,-1.7362813795049505,-0.356356975801523,1.772473786271047,-2.9391623179202653,3.717112555714591,7.995131691780086,1.1508984653621779,2.1508984653352754,1.4421029404004915,3.8504588480106707,5.292561788411162,0.49999999997499966,0.9547712524422198,1,0.5345680720990855,-0.24922002722868,1.0,0.7,0.7853981633974483,10.337398163397456,-2.231249938716032,1.6715716383901127,1.842989419759586,2.6302252923961684,1.0000000000000013,4.301796930786281,4.0551999668446745,0.24659696394160702,0.9126202026280753,0.9981493556996865,3.1415926535897953
9.568000000000007,598,1,-2.472732926890276,-0.464538299479415,1.2699808801773607,1.6398004435815403,2.082515210654911,-1.7484862206673735,-0.32847818168276155,1.7790733486018186,-2.955892776203395,3.740551212401858,8.045545862479607,1.1508984653623722,2.150898465335638,1.4523706632267217,3.8636297818717065,5.316000445098428,0.4999999999750001,0.9547712524422189,1,0.543993011331647,-0.2479378262466133,1.0,0.7,0.7853981633974483,10.353398163397454,-2.075943652522686,1.6128514360160637,1.8267100488608117,2.6889454947702167,0.9999999999999996,4.3017969307862804,4.055199966844674,0.24659696394160657,0.9286202026280754,0.9981493556996865,3.1415926535897922
9.584000000000007,599,1,-2.489338249825831,-0.4248407906257614,1.2468689372931046,1.657442241527543,2.066613246318149,-1.760227957118897,-0.3004078039761301,1.7856783892159098,-2.972557074448841,3.7640965424092965,8.09618947665978,1.1508984653625645,2.1508984653359975,1.463802240689684,3.875743534416184,5.339545775105869,0.4999999999749999,0.9547712524422195,1,0.5533745593681235,-0.24650830889703076,1.0,0.7,0.7853981633974483,10.369398163397456,-1.9164161139271465,1.5546821467864358,1.808560286486916,2.7471147839998458,1.0000000000000004,4.301796930786281,4.0551999668446745,0.24659696394160657,0.9446202026280753,0.9981493556996865,3.141592653589794
9.600000000000007,600,1,-2.5052819635028403,-0.38488287421797485,1.22356991257985,1.674715975864451,2.0491320801845445,-1.7715018651772068,-0.272153290322099,1.7922852093792068,-2.989155889547273,3.7877355044560375,8.147034483849602,1.1508984653627552,2.150898465336354,1.4764042133409547,3.8867805238116544,5.36318473715261,0.4999999999749998,0.9547712524422196,1,0.5627080251036538,-0.24493293888078946,1.0,0.7,0.7853981633974483,10.385398163397454,-1.7525757843068834,1.497123330970662,1.7885587164086723,2.80467359981562,1.0000000000000009,4.301796930786282,4.055199966844675,0.24659696394160668,0.9606202026280755,0.9981493556996865,3.1415926535897944
9.616000000000007,601,1,-2.520557563228113,-0.3446751882948619,1.2000974642781077,1.6916155021220212,2.0301034746301756,-1.7823033453296389,-0.24372216295004695,1.7988901321332191,-3.0056899556732115,3.8114549401828404,8.198052581754375,1.1508984653629446,2.150898465336708,1.4901819962228182,3.896722176656594,5.386904172879412,0.49999999997499966,0.9547712524422198,1,0.5719887666654515,-0.2432133292391328,1.0,0.7,0.7853981633974483,10.401398163397456,-1.5843303625757887,1.4402339237667439,1.7667258184861372,2.861563007019538,1.0000000000000013,4.301796930786282,4.055199966844675,0.2465969639416068,0.9766202026280754,0.9981493556996865,3.1415926535897953
9.632000000000007,602,1,-2.535158722196352,-0.30422847355188504,1.1764659684651975,1.7081348763576973,2.009562551583339,-1.7926279238492633,-0.21512201667857012,1.8054895057640117,-3.022160061897991,3.835241588120545,8.24921524630043,1.1508984653631318,2.1508984653370575,1.505139859974618,3.905550960842498,5.410690820817116,0.4999999999749998,0.9547712524422196,1,0.581212196165677,-0.2413512407020772,1.0,0.7,0.7853981633974483,10.417398163397454,-1.4115873781697275,1.384072174956755,1.7430839476990596,2.917724755829526,1.000000000000001,4.301796930786281,4.0551999668446745,0.2465969639416069,0.9926202026280754,0.9981493556996865,3.1415926535897944
9.648000000000007,603,1,-2.5490792937283477,-0.26355357047698247,1.1526905869591186,1.724268349626045,1.9875478960054764,-1.8024712543775296,-0.18636051689020094,1.8120797071632604,-3.038567049826248,3.8590820978094573,8.300493762004503,1.1508984653633174,2.1508984653374044,1.5212809130166451,3.9132504174893845,5.434531330506029,0.4999999999750001,0.9547712524422193,1,0.5903737843990341,-0.23934857988557837,1.0,0.7,0.7853981633974483,10.433398163397456,-1.2342549335620299,1.3286955892641572,1.7176573112573401,2.9731013415221246,0.9999999999999999,4.301796930786281,4.0551999668446745,0.24659696394160657,1.0086202026280753,0.9981493556996865,3.1415926535897927
9.664000000000007,604,1,-2.562313313461149,-0.22266141645095872,1.1287873437782618,1.7400103629899155,1.964101675786036,-1.8118291194729501,-0.15744539748107478,1.8186571450820794,-3.0549118112614195,3.8829630440546694,8.351859252635466,1.1508984653635008,2.150898465337747,1.5386070848441222,3.9198051919071184,5.458412276751241,0.49999999997499966,0.9547712524422198,1,0.5994690654802803,-0.2372073973393232,1.0,0.7,0.7853981633974483,10.449398163397454,-1.0522426276324324,1.2741608674739837,1.6904719438149551,3.0276360633122974,1.0000000000000013,4.301796930786281,4.0551999668446745,0.24659696394160657,1.0246202026280753,0.9981493556996865,3.1415926535897953
9.680000000000007,605,1,-2.5748550014894978,-0.1815630428132235,1.1047732112864586,1.7553555430197287,1.939269780211391,-1.8206974321253218,-0.12838445878609378,1.8252182632785425,-3.0711952859052025,3.9068709413021088,8.40328271213576,1.150898465363682,2.150898465338086,1.5571191104628415,3.925201063535838,5.482320173998679,0.499999999975,0.9547712524422192,1,0.608493641416903,-0.23492988544714605,1.0,0.7,0.7853981633974483,10.465398163397456,-0.865462697510969,1.220523848376194,1.6615556808127545,3.0812730824100867,1.0000000000000002,4.3017969307862804,4.055199966844674,0.24659696394160657,1.0406202026280753,0.9981493556996865,3.141592653589793
9.696000000000007,606,1,-2.586698764457803,-0.14026957189365816,1.0806662072960502,1.7702986977328574,1.9131019794601039,-1.8290722372349764,-0.09918556548013963,1.8317595435600647,-3.0874184590953715,3.930792258119946,8.45473503576943,1.1508984653638614,2.1508984653384213,1.5768165159969407,3.929424974819577,5.506241490816517,0.4999999999749999,0.9547712524422195,1,0.6174431866122795,-0.2325183761822193,1.0,0.7,0.7853981633974483,10.481398163397454,-0.6738314240231318,1.16783945159163,1.6309381299773968,3.133957479194651,1.0000000000000007,4.301796930786281,4.0551999668446745,0.24659696394160657,1.0566202026280755,0.9981493556996865,3.141592653589794
