tiempo,frame_number,periodo_numero,posicion,velocidad,aceleracion,momentum,energia_total,energia_cinetica,energia_potencial,amplitud,fase_inicial,fase_instantanea,omega,periodo,frecuencia,distancia_origen
15.824000000000012,989,2,-2.406940133305834,1.790709131791563,2.406940133305834,1.790709131791563,4.5,1.603319597340847,2.896680402659153,3.0,0.5235987755982988,2.501957145940449,1.0,6.283185307179586,0.15915494309189535,3.0
15.840000000000012,990,2,-2.377981927874384,1.8289893249286138,2.377981927874384,1.8289893249286138,4.5,1.672600975351413,2.8273990246485865,3.0,0.5235987755982988,2.4859571459404473,1.0,6.283185307179586,0.15915494309189535,3.0
15.856000000000012,991,2,-2.348414972056246,1.8668013067871094,2.348414972056246,1.8668013067871094,4.499999999999999,1.7424735595110297,2.7575264404889697,3.0,0.5235987755982988,2.469957145940449,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
15.872000000000012,992,2,-2.3182468348306227,1.9041353977062134,2.3182468348306227,1.9041353977062134,4.5,1.8128658063988998,2.6871341936011,3.0,0.5235987755982988,2.453957145940447,1.0,6.283185307179586,0.15915494309189535,3.0
15.888000000000012,993,2,-2.2874852390759,1.9409820403625253,2.2874852390759,1.9409820403625253,4.5,1.883705640504936,2.6162943594950643,3.0,0.5235987755982988,2.437957145940449,1.0,6.283185307179586,0.15915494309189535,3.0
15.904000000000012,994,2,-2.25613805959258,1.977331802216772,2.25613805959258,1.977331802216772,4.5,1.954920528028914,2.5450794719710865,3.0,0.5235987755982988,2.421957145940447,1.0,6.283185307179586,0.15915494309189535,3.0
15.920000000000012,995,2,-2.224213321087428,2.013175377928419,2.224213321087428,2.013175377928419,4.5,2.0264375511486166,2.473562448851383,3.0,0.5235987755982988,2.405957145940449,1.0,6.283185307179586,0.15915494309189535,3.0
15.936000000000012,996,2,-2.1917191961191373,2.0485035917378527,2.1917191961191373,2.0485035917378527,4.5,2.0981834826814416,2.401816517318559,3.0,0.5235987755982988,2.389957145940447,1.0,6.283185307179586,0.15915494309189535,3.0
15.952000000000012,997,2,-2.1586640030062543,2.0833073998152587,2.1586640030062543,2.0833073998152587,4.5,2.170084861062507,2.329915138937493,3.0,0.5235987755982988,2.373957145940449,1.0,6.283185307179586,0.15915494309189535,3.0
15.968000000000012,998,2,-2.1250562036976772,2.117577892575859,2.1250562036976772,2.117577892575859,4.5,2.2420680655630076,2.257931934436992,3.0,0.5235987755982988,2.357957145940447,1.0,6.283185307179586,0.15915494309189535,3.0
15.984000000000012,999,2,-2.090904401606502,2.1513062969606525,2.090904401606502,2.1513062969606525,4.5,2.3140593916712775,2.185940608328722,3.0,0.5235987755982988,2.3419571459404485,1.0,6.283185307179586,0.15915494309189535,3.0
16.00000000000001,1000,2,-2.056217339407545,2.1844839786823242,2.056217339407545,2.1844839786823242,4.5,2.385985126559879,2.114014873440121,3.0,0.5235987755982988,2.3259571459404507,1.0,6.283185307179586,0.15915494309189535,3.0
16.01600000000001,1001,2,-2.0210038967992916,2.217102444435547,2.0210038967992916,2.217102444435547,4.5,2.457771624561039,2.042228375438961,3.0,0.5235987755982988,2.3099571459404524,1.0,6.283185307179586,0.15915494309189535,3.0
16.032000000000007,1002,2,-1.9852730882307394,2.2491533440712272,1.9852730882307394,2.2491533440712272,4.500000000000001,2.5293453825733923,1.9706546174266086,3.0,0.5235987755982988,2.293957145940454,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
16.048000000000005,1003,2,-1.949034060593746,2.2806284727340955,1.949034060593746,2.2806284727340955,4.5,2.6006331153227267,1.8993668846772729,3.0,0.5235987755982988,2.277957145940456,1.0,6.283185307179586,0.15915494309189535,3.0
16.064000000000004,1004,2,-1.9122960908814743,2.311519772963111,1.9122960908814743,2.311519772963111,4.5,2.671561830399716,1.828438169600284,3.0,0.5235987755982988,2.2619571459404577,1.0,6.283185307179586,0.15915494309189535,3.0
16.080000000000002,1005,2,-1.8750685838135346,2.34181933675412,1.8750685838135346,2.34181933675412,4.5,2.7420589029977527,1.757941097002247,3.0,0.5235987755982988,2.2459571459404595,1.0,6.283185307179586,0.15915494309189535,3.0
16.096,1006,2,-1.8373610694284261,2.3715194075842665,1.8373610694284261,2.3715194075842665,4.5,2.812052150274415,1.6879478497255849,3.0,0.5235987755982988,2.2299571459404612,1.0,6.283185307179586,0.15915494309189535,3.0
16.112,1006,2,-1.7991832006438995,2.400612382397619,1.7991832006438995,2.400612382397619,4.499999999999999,2.8814699052603863,1.618530094739613,3.0,0.5235987755982988,2.213957145940463,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
16.127999999999997,1007,2,-1.7605447507858631,2.4290908135515115,1.7605447507858631,2.4290908135515115,4.5,2.950241090240172,1.5497589097598286,3.0,0.5235987755982988,2.1979571459404643,1.0,6.283185307179586,0.15915494309189535,3.0
16.143999999999995,1008,2,-1.7214556110864656,2.456947410723095,1.7214556110864656,2.456947410723095,4.499999999999999,3.0182952895294606,1.4817047104705383,3.0,0.5235987755982988,2.1819571459404665,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
16.159999999999993,1009,2,-1.6819257881519931,2.484175042775629,1.6819257881519931,2.484175042775629,4.5,3.0855628215746487,1.4144371784253515,3.0,0.5235987755982988,2.1659571459404683,1.0,6.283185307179586,0.15915494309189535,3.0
16.17599999999999,1010,2,-1.6419654014012324,2.510766739584004,1.6419654014012324,2.510766739584004,4.5,3.1519748103006453,1.3480251896993551,3.0,0.5235987755982988,2.14995714594047,1.0,6.283185307179586,0.15915494309189535,3.0
16.19199999999999,1011,2,-1.601584680474957,2.536715693819063,1.601584680474957,2.536715693819063,4.5,3.2174632556339655,1.282536744366035,3.0,0.5235987755982988,2.133957145940472,1.0,6.283185307179586,0.15915494309189535,3.0
16.207999999999988,1012,2,-1.5607939626171934,2.5620152626902364,1.5607939626171934,2.5620152626902364,4.500000000000001,3.2819611031288605,1.2180388968711404,3.0,0.5235987755982988,2.1179571459404736,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
16.223999999999986,1013,2,-1.519603690028943,2.5866589696460607,1.519603690028943,2.5866589696460607,4.5,3.34540231262521,1.1545976873747898,3.0,0.5235987755982988,2.1019571459404753,1.0,6.283185307179586,0.15915494309189535,3.0
16.239999999999984,1014,2,-1.4780244071950366,2.6106405060321425,1.4780244071950366,2.6106405060321425,4.5,3.4077219258678806,1.0922780741321196,3.0,0.5235987755982988,2.085957145940477,1.0,6.283185307179586,0.15915494309189535,3.0
16.255999999999982,1015,2,-1.4360667581848037,2.633953732706136,1.4360667581848037,2.633953732706136,4.5,3.468856133018294,1.0311438669817057,3.0,0.5235987755982988,2.069957145940479,1.0,6.283185307179586,0.15915494309189535,3.0
16.27199999999998,1016,2,-1.393741483927248,2.656592681609334,1.393741483927248,2.656592681609334,4.5,3.5287423379901366,0.9712576620098635,3.0,0.5235987755982988,2.0539571459404806,1.0,6.283185307179586,0.15915494309189535,3.0
16.28799999999998,1017,2,-1.3510594194614285,2.6785515572944547,1.3510594194614285,2.6785515572944547,4.5,3.5873192225422743,0.9126807774577261,3.0,0.5235987755982988,2.037957145940482,1.0,6.283185307179586,0.15915494309189535,3.0
16.303999999999977,1018,2,-1.3080314911627502,2.6998247384092458,1.3080314911627502,2.6998247384092458,4.5,3.6445268090632763,0.8554731909367239,3.0,0.5235987755982988,2.021957145940484,1.0,6.283185307179586,0.15915494309189535,3.0
16.319999999999975,1019,2,-1.2646687139458692,2.7204067791355215,1.2646687139458692,2.7204067791355215,4.500000000000001,3.700306521983251,0.7996934780167494,3.0,0.5235987755982988,2.005957145940486,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
16.335999999999974,1020,2,-1.2209821884449368,2.74029241058326,1.2209821884449368,2.74029241058326,4.500000000000001,3.754601247750107,0.7453987522498936,3.0,0.5235987755982988,1.9899571459404874,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
16.351999999999972,1021,2,-1.176983098171896,2.759476542139412,1.176983098171896,2.759476542139412,4.5,3.8073553933088427,0.6926446066911576,3.0,0.5235987755982988,1.9739571459404892,1.0,6.283185307179586,0.15915494309189535,3.0
16.36799999999997,1022,2,-1.1326827066535656,2.777954262771069,1.1326827066535656,2.777954262771069,4.500000000000001,3.858514943023977,0.6414850569760236,3.0,0.5235987755982988,1.957957145940491,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
16.38399999999997,1023,2,-1.088092354548237,2.795720842282661,1.088092354548237,2.795720842282661,4.5,3.9080275139868363,0.5919724860131632,3.0,0.5235987755982988,1.9419571459404927,1.0,6.283185307179586,0.15915494309189535,3.0
16.399999999999967,1024,2,-1.0432234567425285,2.812771732526863,1.0432234567425285,2.812771732526863,4.5,3.9558424096510847,0.5441575903489151,3.0,0.5235987755982988,1.9259571459404945,1.0,6.283185307179586,0.15915494309189535,3.0
16.415999999999965,1025,2,-0.9980874994292365,2.8291025685688904,0.9980874994292365,2.8291025685688904,4.499999999999999,4.0019106717415465,0.49808932825845303,3.0,0.5235987755982988,1.9099571459404963,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
16.431999999999963,1026,2,-0.9526960371669324,2.844709169803905,0.9526960371669324,2.844709169803905,4.5,4.046185130383211,0.4538148696167885,3.0,0.5235987755982988,1.893957145940498,1.0,6.283185307179586,0.15915494309189535,3.0
16.44799999999996,1027,2,-0.9070606899220601,2.8595875410272225,0.9070606899220601,2.8595875410272225,4.5,4.088620452399058,0.41137954760094186,3.0,0.5235987755982988,1.8779571459404998,1.0,6.283185307179586,0.15915494309189535,3.0
16.46399999999996,1028,2,-0.861193140094286,2.8737338734570645,0.861193140094286,2.8737338734570645,4.5,4.129173187727272,0.3708268122727283,3.0,0.5235987755982988,1.8619571459405015,1.0,6.283185307179586,0.15915494309189535,3.0
16.479999999999958,1029,2,-0.8151051295258709,2.887144545709586,0.8151051295258709,2.887144545709586,4.499999999999999,4.167801813910306,0.33219818608969337,3.0,0.5235987755982988,1.8459571459405033,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
16.495999999999956,1030,2,-0.7688084564958199,2.899816124725931,0.7688084564958199,2.899816124725931,4.500000000000001,4.204466778610258,0.2955332213897425,3.0,0.5235987755982988,1.829957145940505,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
16.511999999999954,1031,2,-0.7223149726995893,2.911745366651073,0.7223149726995893,2.911745366651073,4.499999999999999,4.239130540106995,0.26086945989300425,3.0,0.5235987755982988,1.8139571459405068,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
16.527999999999953,1032,2,-0.6756365802151169,2.9229292176642288,0.6756365802151169,2.9229292176642288,4.499999999999999,4.27175760573761,0.22824239426238901,3.0,0.5235987755982988,1.7979571459405086,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
16.54399999999995,1033,2,-0.6287852284559545,2.9333648147606177,0.6287852284559545,2.9333648147606177,4.5,4.302314568237796,0.19768543176220346,3.0,0.5235987755982988,1.7819571459405104,1.0,6.283185307179586,0.15915494309189535,3.0
16.55999999999995,1034,2,-0.5817729111122839,2.9430494864843744,0.5817729111122839,2.9430494864843744,4.500000000000001,4.33077013994797,0.1692298600520307,3.0,0.5235987755982988,1.7659571459405121,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
16.575999999999947,1035,2,-0.5346116630805973,2.951980753612428,0.5346116630805973,2.951980753612428,4.5,4.357095184849099,0.14290481515090103,3.0,0.5235987755982988,1.7499571459405139,1.0,6.283185307179586,0.15915494309189535,3.0
16.591999999999945,1036,2,-0.48731355738282955,2.9601563297891706,0.48731355738282955,2.9601563297891706,4.500000000000001,4.3812627483954465,0.11873725160455416,3.0,0.5235987755982988,1.7339571459405156,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
16.607999999999944,1037,2,-0.439890702075731,2.967574122111749,0.439890702075731,2.967574122111749,4.499999999999998,4.403248085113659,0.09675191488633976,3.0,0.5235987755982988,1.7179571459405174,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
16.623999999999942,1038,2,-0.3923552371512703,2.974232231665841,0.3923552371512703,2.974232231665841,4.499999999999999,4.423028683939984,0.07697131606001478,3.0,0.5235987755982988,1.7019571459405192,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
16.63999999999994,1039,2,-0.3447193314288634,2.9801289540117617,0.3447193314288634,2.9801289540117617,4.5,4.4405842912696185,0.05941570873038129,3.0,0.5235987755982988,1.685957145940521,1.0,6.283185307179586,0.15915494309189535,3.0
16.65599999999994,1040,2,-0.2969951794402218,2.9852627796207942,0.2969951794402218,2.9852627796207942,4.5,4.455896931694635,0.04410306830536477,3.0,0.5235987755982988,1.6699571459405227,1.0,6.283185307179586,0.15915494309189535,3.0
16.671999999999937,1041,2,-0.24919499830761935,2.98963239426162,0.24919499830761935,2.98963239426162,4.500000000000001,4.468950926409233,0.031049073590767206,3.0,0.5235987755982988,1.6539571459405245,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
16.687999999999935,1042,2,-0.2013310246163755,2.9932366793367544,0.2013310246163755,2.9932366793367544,4.5,4.47973290926346,0.0202670907365398,3.0,0.5235987755982988,1.6379571459405262,1.0,6.283185307179586,0.15915494309189535,3.0
16.703999999999933,1043,2,-0.1534155112823563,2.9960747121689026,0.1534155112823563,2.9960747121689026,4.5,4.488231840448987,0.011768159551013398,3.0,0.5235987755982988,1.621957145940528,1.0,6.283185307179586,0.15915494309189535,3.0
16.71999999999993,1044,2,-0.10546072441529497,2.998145766237159,0.10546072441529497,2.998145766237159,4.500000000000001,4.494439017802901,0.005560982197099397,3.0,0.5235987755982988,1.6059571459405297,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
16.73599999999993,1045,2,-0.05747894017873455,2.9994493113629925,0.05747894017873455,2.9994493113629925,4.500000000000001,4.498348085717965,0.0016519142820352723,3.0,0.5235987755982988,1.5899571459405315,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
16.751999999999928,1046,2,-0.009482441647397356,2.99998501384597,0.009482441647397356,2.99998501384597,4.500000000000001,4.499955041650202,4.495834979814794e-05,3.0,0.5235987755982988,1.5739571459405333,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
16.767999999999926,1047,2,0.03851648433721523,2.999752736549181,-0.03851648433721523,2.999752736549181,4.5,4.49925824021715,0.0007417597828494731,3.0,0.5235987755982988,1.557957145940535,1.0,6.283185307179586,0.15915494309189535,3.0
16.783999999999924,1048,2,0.08650555031218705,2.9987525389343457,-0.08650555031218705,2.9987525389343457,4.5,4.4962583948825925,0.003741605117407163,3.0,0.5235987755982988,1.5419571459405368,1.0,6.283185307179586,0.15915494309189535,3.0
16.799999999999923,1049,2,0.1344724713387106,2.996984677046591,-0.1344724713387106,2.996984677046591,4.5,4.49095857722603,0.009041422773970171,3.0,0.5235987755982988,1.5259571459405386,1.0,6.283185307179586,0.15915494309189535,3.0
16.81599999999992,1050,2,0.18240496814696414,2.994449603448905,-0.18240496814696414,2.994449603448905,4.5,4.483364213797652,0.0166357862023475,3.0,0.5235987755982988,1.5099571459405403,1.0,6.283185307179586,0.15915494309189535,3.0
16.83199999999992,1051,2,0.23029077027953793,2.991147967106284,-0.23029077027953793,2.991147967106284,4.499999999999999,4.473483080562028,0.026516919437971454,3.0,0.5235987755982988,1.493957145940542,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
16.847999999999917,1052,2,0.27811761923260403,2.987080613219601,-0.27811761923260403,2.987080613219601,4.5,4.461325294936194,0.03867470506380586,3.0,0.5235987755982988,1.4779571459405438,1.0,6.283185307179586,0.15915494309189535,3.0
16.863999999999916,1053,2,0.32587327159402674,2.9822485830092376,-0.32587327159402674,2.9822485830092376,4.5,4.446903305430303,0.05309669456969716,3.0,0.5235987755982988,1.4619571459405456,1.0,6.283185307179586,0.15915494309189535,3.0
16.879999999999914,1054,2,0.37354550217760873,2.9766531134485383,-0.37354550217760873,2.9766531134485383,4.5,4.430231878901439,0.06976812109856094,3.0,0.5235987755982988,1.4459571459405474,1.0,6.283185307179586,0.15915494309189535,3.0
16.895999999999912,1055,2,0.4211221071526724,2.970295636947153,-0.4211221071526724,2.970295636947153,4.499999999999999,4.411328085433646,0.08867191456635344,3.0,0.5235987755982988,1.4299571459405491,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
16.91199999999991,1056,2,0.46859090716817353,2.9631777809843456,-0.46859090716817353,2.9631777809843456,4.500000000000001,4.390211280859655,0.10978871914034591,3.0,0.5235987755982988,1.4139571459405509,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
16.92799999999991,1057,2,0.515939750470549,2.9553013676923694,-0.515939750470549,2.9553013676923694,4.500000000000001,4.3669030869421945,0.13309691305780616,3.0,0.5235987755982988,1.3979571459405526,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
16.943999999999907,1058,2,0.5631565160144989,2.9466684133900123,-0.5631565160144989,2.9466684133900123,4.500000000000001,4.341427369235206,0.15857263076479428,3.0,0.5235987755982988,1.3819571459405544,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
16.959999999999905,1059,2,0.6102291165659084,2.9372811280664286,-0.6102291165659084,2.9372811280664286,4.5,4.313810212647596,0.18618978735240452,3.0,0.5235987755982988,1.3659571459405562,1.0,6.283185307179586,0.15915494309189535,3.0
