tiempo,frame_number,periodo_numero,X_avg,P_avg,delta_X,delta_P,producto_incerteza,alpha_real,alpha_imag,alpha_magnitud,alpha_fase,n_promedio,n_varianza,mandel_Q,fano_F,energia_cinetica,energia_potencial,energia_total,pureza,entropia,drive_activo,I_drive_real,I_drive_imag,omega,Sigma_XX,Sigma_XP,Sigma_PP,det_Sigma,traza_Sigma,lambda_1,lambda_2,theta_ellipse,excentricidad,area_elipse
21.80799999999937,1362,3,-4.710885022697389,-1.7526232454281718,1.6831352917366615,1.2119622603434583,2.0398964526370107,-3.3310987449394664,-1.239291781707435,3.554161359413058,-2.785422262355488,12.632062968744878,12.632062968744878,0.0,0.9999999999920837,2.2702703804560014,12.512691053682019,14.78296143413802,0.4999999999750001,0.9547712524422189,0,3.1141777101297006,-0.195325791340078,1.0,2.8329444102894565,1.7779700609068365,1.4688525204968248,0.9999999999999996,4.301796930786281,4.0551999668446745,0.24659696394160635,0.6022495882682667,0.9981493556996865,3.1415926535897922
21.82399999999937,1363,3,-4.738322817762924,-1.6770279699984076,1.666046187896571,1.2353489509371771,2.058148410430912,-3.350500195891113,-1.1858378498253839,3.554161359413058,-2.8014222623554863,12.632062968744878,12.632062968744878,0.0,0.9999999999920837,2.169254921369282,12.613706512768736,14.782961434138018,0.499999999975,0.9547712524422192,0,3.1141777101297006,-0.195325791340078,1.0,2.775709900204697,1.798881563460833,1.5260870305815841,1.0,4.301796930786281,4.055199966844675,0.24659696394160657,0.6182495882682648,0.9981493556996865,3.141592653589793
21.839999999999367,1364,3,-4.764547628064452,-1.6010033845670544,1.6485859509912377,1.2585552403373474,2.0748364877665515,-3.3690439370906544,-1.132080349929978,3.554161359413058,-2.8174222623554845,12.632062968744878,12.632062968744878,0.0,0.9999999999920837,2.0735865651878806,12.709374868950142,14.782961434138024,0.4999999999750001,0.9547712524422193,0,3.1141777101297006,-0.195325791340078,1.0,2.7178356378056834,1.817951168477151,1.5839612929805982,0.9999999999999998,4.301796930786281,4.055199966844675,0.24659696394160657,0.6342495882682632,0.9981493556996865,3.1415926535897927
21.855999999999366,1365,3,-4.7895527401937565,-1.5245689510127909,1.6307608289630195,1.2815678091720808,2.089930582857783,-3.3867252214416155,-1.0780330436476058,3.5541613594130586,-2.833422262355483,12.632062968744881,12.632062968744881,0.0,0.9999999999920837,1.9833632679491844,12.799598166188838,14.782961434138024,0.499999999975,0.9547712524422192,0,3.1141777101297006,-0.195325791340078,1.0,2.6593808812801547,1.8351593503465233,1.6424160495061269,1.0,4.301796930786281,4.055199966844675,0.24659696394160646,0.6502495882682613,0.9981493556996865,3.141592653589793
21.871999999999364,1366,3,-4.813331752978692,-1.4477442361331763,1.6125772797578142,1.304373967692996,2.1034038246092783,-3.403539522631765,-1.0237097667935071,3.554161359413058,-2.849422262355481,12.632062968744878,12.632062968744878,0.0,0.9999999999920837,1.8986774104260014,12.884284023712018,14.78296143413802,0.4999999999750001,0.9547712524422193,0,3.1141777101297006,-0.195325791340078,1.0,2.600405483191112,1.8504884893943383,1.7013914475951688,0.9999999999999998,4.3017969307862804,4.055199966844674,0.24659696394160646,0.6662495882682596,0.9981493556996865,3.1415926535897927
21.887999999999362,1367,3,-4.83587857912185,-1.3705489066356578,1.5940419784914786,1.326961605169213,2.1152325024861605,-3.419482536291826,-0.9691244258298819,3.554161359413058,-2.8654222623554793,12.632062968744878,12.632062968744878,0.0,0.9999999999920837,1.8196157035367255,12.963345730601295,14.78296143413802,0.4999999999749999,0.9547712524422195,0,3.1141777101297006,-0.195325791340078,1.0,2.540969829193027,1.863922889921647,1.7608271015932542,1.0000000000000007,4.301796930786281,4.0551999668446745,0.24659696394160668,0.6822495882682578,0.9981493556996865,3.141592653589794
21.90399999999936,1368,3,-4.857187446758873,-1.2930027241030013,1.5751618254015058,1.3493191448223354,2.1253960072075486,-3.4345501810973715,-0.9142909943059108,3.5541613594130586,-2.8814222623554775,12.632062968744881,12.632062968744881,0.0,0.9999999999920837,1.7462590995609304,13.036702334577093,14.782961434138024,0.49999999997499955,0.9547712524422202,0,3.1141777101297006,-0.195325791340078,1.0,2.481134776202204,1.875448796276184,1.8206621545840784,1.0000000000000018,4.301796930786282,4.055199966844675,0.2465969639416068,0.698249588268256,0.9981493556996865,3.141592653589796
21.91999999999936,1369,3,-4.8772529009360195,-1.2151255399344334,1.5559439546733729,1.3714355036609145,2.133876781145632,-3.4487385998136197,-0.8592235092806028,3.5541613594130586,-2.8974222623554757,12.632062968744881,12.632062968744881,0.0,0.9999999999920837,1.6786827092513072,13.104278724886717,14.782961434138024,0.4999999999750002,0.9547712524422187,0,3.1141777101297006,-0.195325791340078,1.0,2.420961590084615,1.885054406936958,1.8808353407016662,0.9999999999999991,4.301796930786281,4.055199966844675,0.24659696394160624,0.7142495882682544,0.9981493556996865,3.141592653589792
21.935999999999357,1370,3,-4.8960698050066025,-1.136937290263791,1.5363957442420275,1.3933000566501343,2.140660277489442,-3.4620441602828658,-0.8039360677293848,3.5541613594130586,-2.913422262355474,12.632062968744881,12.632062968744881,0.0,0.9999999999920837,1.6169557249268198,13.166005709211202,14.782961434138022,0.499999999975,0.9547712524422192,0,3.1141777101297006,-0.195325791340078,1.0,2.3605118829250133,1.892729886597973,1.9412850478612675,1.0,4.301796930786281,4.0551999668446745,0.24659696394160646,0.7302495882682526,0.9981493556996865,3.141592653589793
21.951999999999355,1371,3,-4.913633341945945,-1.058457990855982,1.5165248266815594,1.4149026047204618,2.1457349273949853,-3.4744634563542953,-0.7484428229353535,3.554161359413058,-2.929422262355472,12.632062968744878,12.632062968744878,0.0,0.9999999999920837,1.5611413496258146,13.221820084512206,14.78296143413802,0.4999999999749998,0.9547712524422196,0,3.1141777101297006,-0.195325791340078,1.0,2.299847549941534,1.8984673762387287,2.0019493808447475,1.0000000000000009,4.301796930786281,4.0551999668446745,0.24659696394160702,0.7462495882682508,0.9981493556996865,3.1415926535897944
21.967999999999353,1372,3,-4.929939015584511,-0.9797077319830562,1.4963391013103957,1.4362333461787742,2.1490921144931696,-3.4859933087559396,-0.6927579808661116,3.554161359413058,-2.9454222623554704,12.632062968744878,12.632062968744878,0.0,0.9999999999920837,1.5112967323916313,13.271664701746388,14.78296143413802,0.4999999999749998,0.9547712524422196,0,3.1141777101297006,-0.195325791340078,1.0,2.2390307061104027,1.9022610011711645,2.0627662246758787,1.0000000000000009,4.301796930786281,4.055199966844675,0.24659696394160668,0.762249588268249,0.9981493556996865,3.1415926535897944
21.98399999999935,1373,3,-4.944982651758898,-0.9007066732812077,1.4758467476556048,1.4572828511379166,2.150726156266181,-3.4966307659085523,-0.636895796537118,3.5541613594130586,-2.9614222623554687,12.632062968744881,12.632062968744881,0.0,0.9999999999920837,1.4674729097569779,13.315488524381044,14.782961434138022,0.4999999999750001,0.9547712524422193,0,3.1141777101297006,-0.195325791340078,1.0,2.178123622565626,1.9041068770548308,2.1236733082206554,0.9999999999999999,4.301796930786281,4.055199966844675,0.24659696394160635,0.7782495882682473,0.9981493556996865,3.1415926535897927
21.99999999999935,1374,3,-4.958760399380402,-0.8214750385900168,1.455056240438422,1.4780420386266035,2.1506342919339665,-3.5063731046811952,-0.5808705703624817,3.5541613594130586,-2.977422262355467,12.632062968744881,12.632062968744881,0.0,0.9999999999920837,1.4297147534869779,13.353246680651042,14.78296143413802,0.4999999999749999,0.9547712524422195,0,3.1141777101297006,-0.195325791340078,1.0,2.117188662838795,1.9040031138741118,2.1846082679474863,1.0000000000000004,4.301796930786281,4.055199966844675,0.24659696394160624,0.7942495882682454,0.9981493556996865,3.141592653589794
22.015999999999348,1375,3,-4.971268731420879,-0.7420331107752576,1.4339763662641976,1.4985021560818685,2.148816676617343,-3.5152178310883486,-0.5246966444941332,3.554161359413058,-2.993422262355465,12.632062968744878,12.632062968744878,0.0,0.9999999999920837,1.3980609246344073,13.384900509503613,14.78296143413802,0.4999999999750001,0.9547712524422193,0,3.1141777101297006,-0.195325791340078,1.0,2.056288219004272,1.901949817873438,2.245508711782009,0.9999999999999999,4.301796930786281,4.0551999668446745,0.24659696394160668,0.8102495882682437,0.9981493556996865,3.1415926535897927
22.031999999999346,1376,3,-4.982504445815636,-0.6624012265365954,1.4126162422240387,1.5186547609615286,2.1452763816651204,-3.5231626809283565,-0.46838839915031305,3.554161359413058,-3.0094222623554634,12.632062968744878,12.632062968744878,0.0,0.9999999999920837,1.3725438339541516,13.410417600183868,14.78296143413802,0.499999999975,0.9547712524422192,0,3.1141777101297006,-0.195325791340078,1.0,1.9954846477951638,1.8979490914485009,2.3063122829911173,1.0,4.301796930786281,4.055199966844675,0.24659696394160635,0.826249588268242,0.9981493556996865,3.141592653589793
22.047999999999345,1377,3,-4.992464666283149,-0.5825997712015031,1.3909853366428682,1.5384917042450401,2.140019401151547,-3.530205620363048,-0.4119602489343139,3.554161359413058,-3.0254222623554616,12.632062968744878,12.632062968744878,0.0,0.9999999999920837,1.3531896087174258,13.429771825420593,14.782961434138018,0.4999999999749998,0.9547712524422196,0,3.1141777101297006,-0.195325791340078,1.0,1.934840206755473,1.892005030993582,2.366956724030808,1.0000000000000009,4.301796930786281,4.055199966844674,0.24659696394160702,0.8422495882682401,0.9981493556996865,3.1415926535897944
22.063999999999343,1378,3,-5.001146843061376,-0.5026491735067276,1.3690934922399614,1.558005115618196,2.133054664669441,-3.536344846438393,-0.3554266391444206,3.5541613594130586,-3.04142226235546,12.632062968744881,12.632062968744881,0.0,0.9999999999920837,1.3400180659597325,13.44294336817829,14.782961434138022,0.4999999999749999,0.9547712524422195,0,3.1141777101297006,-0.195325791340078,1.0,1.8744169904938133,1.884123722707206,2.4273799402924685,1.0000000000000004,4.301796930786281,4.055199966844675,0.24659696394160657,0.8582495882682385,0.9981493556996865,3.141592653589794
22.07999999999934,1379,3,-5.008548753560476,-0.42256990036864556,1.3469509520038043,1.5771873901608289,2.124394056665524,-3.541578787546042,-0.29880204207599304,3.554161359413058,-3.057422262355458,12.632062968744878,12.632062968744878,0.0,0.9999999999920837,1.3330426921899468,13.449918741948075,14.782961434138022,0.4999999999749998,0.9547712524422196,0,3.1141777101297006,-0.195325791340078,1.0,1.8142768671039546,1.874313236360401,2.4875200636823265,1.0000000000000009,4.301796930786281,4.055199966844674,0.2465969639416069,0.8742495882682366,0.9981493556996865,3.1415926535897944
22.09599999999934,1380,3,-5.0146685029317855,-0.3423824516438446,1.3245683881239594,1.5960311763775097,2.1140524426899447,-3.5459061038256574,-0.24210095331663772,3.5541613594130586,-3.0734222623554563,12.632062968744881,12.632062968744881,0.0,0.9999999999920837,1.3322706295813134,13.450690804556709,14.782961434138022,0.49999999997499966,0.9547712524422198,0,3.1141777101297006,-0.195325791340078,1.0,1.754481414817304,1.8625836170339631,2.547315515968977,1.0000000000000013,4.301796930786281,4.0551999668446745,0.2465969639416068,0.8902495882682349,0.9981493556996865,3.1415926535897953
22.111999999999338,1381,3,-5.019504524552887,-0.2621073548812717,1.3019569343692496,1.6145293654294761,2.1020477030636906,-3.549325687507903,-0.18533788803541612,3.554161359413058,-3.0894222623554546,12.632062968744878,12.632062968744878,0.0,0.9999999999920837,1.3377026686584819,13.445258765479538,14.78296143413802,0.4999999999750001,0.9547712524422193,0,3.1141777101297006,-0.195325791340078,1.0,1.6950918589521748,1.8489468748331679,2.606705071834107,0.9999999999999998,4.301796930786281,4.055199966844675,0.24659696394160646,0.9062495882682332,0.9981493556996865,3.1415926535897927
22.127999999999336,1382,3,-5.0230555804286565,-0.18176516006729235,1.2791282223547458,1.6326750814420699,2.0884007746078845,-3.5518366631980323,-0.12852737726704067,3.554161359413058,-3.105422262355453,12.632062968744878,12.632062968744878,0.0,0.9999999999920837,1.349333247488079,13.433628186649939,14.782961434138018,0.4999999999749998,0.9547712524422196,0,3.1141777101297006,-0.195325791340078,1.0,1.6361690092244117,1.8334169725904719,2.6656279215618697,1.0000000000000009,4.301796930786281,4.0551999668446745,0.2465969639416068,0.9222495882682314,0.9981493556996865,3.1415926535897944
22.143999999999334,1383,3,-5.025320761508184,-0.10137643436500779,1.2560944222006378,1.650461672776053,2.0731357012299347,-3.553438388099982,-0.07168396419200995,3.554161359413058,-3.121422262355451,12.632062968744878,12.632062968744878,0.0,0.9999999999920837,1.367150457373645,13.415810976764377,14.782961434138022,0.49999999997499955,0.9547712524422202,0,3.1141777101297006,-0.195325791340078,1.0,1.577773197483554,1.816009811568795,2.7240237333027273,1.0000000000000018,4.301796930786281,4.0551999668446745,0.24659696394160668,0.9382495882682297,0.9981493556996865,3.141592653589796
22.159999999999332,1384,3,-5.026299487917483,-0.020961756849171453,1.2328682881550224,1.667882704163571,2.0562796943255113,-3.5541304521809236,-0.014822200413632691,3.5541613594130586,-3.1374222623554493,12.632062968744881,12.632062968744881,0.0,0.9999999999920837,1.3911360550490952,13.391825379088925,14.78296143413802,0.4999999999749998,0.9547712524422196,0,3.1141777101297006,-0.195325791340078,1.0,1.5199642159382951,1.7967432151800153,2.7818327148479867,1.0000000000000009,4.301796930786281,4.055199966844675,0.24659696394160646,0.9542495882682279,0.9981493556996865,3.1415926535897944
22.17599999999933,1385,3,-5.025991509107939,0.05945828676194032,1.2094632098309082,1.6849319496204582,2.0378632041346094,-3.553912678276233,0.04204335776710233,3.5541613594130586,3.129763044824139,12.632062968744881,12.632062968744881,0.0,0.9999999999920837,1.4212654813582317,13.361695952779792,14.782961434138024,0.49999999997499955,0.9547712524422202,0,3.1141777101297006,-0.195325791340078,1.0,1.4628012559344836,1.7756369107353498,2.838995674851798,1.0000000000000018,4.301796930786281,4.0551999668446745,0.2465969639416068,0.9702495882682262,0.9981493556996865,3.141592653589796
22.19199999999933,1386,3,-5.024396903920444,0.1398631093763596,1.1858932697963838,1.7016033860561994,2.017920003386785,-3.5527851221348397,0.09889815307785965,3.5541613594130586,3.113763044824141,12.632062968744881,12.632062968744881,0.0,0.9999999999920837,1.4575078864011735,13.32545354773685,14.782961434138024,0.49999999997499955,0.9547712524422202,0,3.1141777101297006,-0.195325791340078,1.0,1.4063428473483586,1.7527125092463165,2.895454083437923,1.0000000000000018,4.301796930786281,4.0551999668446745,0.24659696394160702,0.9862495882682244,0.9981493556996865,3.141592653589796
22.207999999999327,1387,3,-5.021516080565217,0.22023212779861115,1.162173308356834,1.7178911875113665,1.996487284787135,-3.550748072404958,0.1557276310015403,3.554161359413058,3.0977630448241427,12.632062968744878,12.632062968744878,0.0,0.9999999999920837,1.499826161121958,13.283135273016065,14.782961434138024,0.4999999999750001,0.9547712524422189,0,3.1141777101297006,-0.195325791340078,1.0,1.3506467986570687,1.7279934832969441,2.9511501321292126,0.9999999999999996,4.301796930786281,4.055199966844675,0.24659696394160635,1.0022495882682225,0.9981493556996865,3.1415926535897922
22.223999999999325,1388,3,-5.017349776517305,0.300544767998897,1.1383189964802687,1.7337897199598442,1.973605774132496,-3.5478020505601946,0.21251724350215773,3.554161359413058,3.0817630448241444,12.632062968744878,12.632062968744878,0.0,0.9999999999920837,1.548176975304973,13.234784458833047,14.78296143413802,0.4999999999749998,0.9547712524422196,0,3.1141777101297006,-0.195325791340078,1.0,1.2957701377478459,1.7015051430098964,3.0060267930384352,1.0000000000000009,4.301796930786281,4.0551999668446745,0.2465969639416068,1.0182495882682208,0.9981493556996865,3.1415926535897944
22.239999999999323,1389,3,-5.01189905832779,0.3807804703799364,1.114346917941818,1.7492935366198128,1.949319861107831,-3.5439478107660523,0.2692524527490563,3.554161359413058,3.065763044824146,12.632062968744878,12.632062968744878,0.0,0.9999999999920837,1.6025108219413091,13.18045061219671,14.782961434138018,0.49999999997499966,0.9547712524422198,0,3.1141777101297006,-0.195325791340078,1.0,1.2417690535264287,1.6732746101311204,3.0600278772598526,1.0000000000000013,4.301796930786281,4.0551999668446745,0.2465969639416068,1.034249588268219,0.9981493556996865,3.1415926535897953
22.25599999999932,1390,3,-5.005165321350763,0.4609186950401097,1.0902746619015478,1.7643973737233196,1.923677750096171,-3.5391863396868697,0.32591873483851586,3.5541613594130586,3.049763044824148,12.632062968744881,12.632062968744881,0.0,0.9999999999920837,1.6627720679196125,13.12018936621841,14.782961434138024,0.4999999999749999,0.9547712524422195,0,3.1141777101297006,-0.195325791340078,1.0,1.188698838384534,1.6433307902595464,3.1130980924017475,1.0000000000000004,4.301796930786281,4.055199966844675,0.24659696394160657,1.0502495882682172,0.9981493556996865,3.141592653589794
22.27199999999932,1391,3,-4.997150289386112,0.5409389270315621,1.066120927280428,1.7790961466994981,1.8967316336403053,-3.533518856233238,0.38250158351179253,3.5541613594130586,3.0337630448241497,12.632062968744881,12.632062968744881,0.0,0.9999999999920837,1.72889901098953,13.05406242314849,14.78296143413802,0.4999999999749999,0.9547712524422195,0,3.1141777101297006,-0.195325791340078,1.0,1.1366138315852794,1.6117043432502813,3.165183099201002,1.0000000000000004,4.301796930786281,4.0551999668446745,0.24659696394160646,1.0662495882682155,0.9981493556996865,3.141592653589794
22.287999999999318,1392,3,-4.9878560142382495,0.6208206816119171,1.0419056404610376,1.7933849467311127,1.8685378915170638,-3.526946811249971,0.43898651386864107,3.5541613594130586,3.0177630448241515,12.632062968744881,12.632062968744881,0.0,0.9999999999920837,1.8008239429394204,12.9821374911986,14.78296143413802,0.4999999999750002,0.9547712524422187,0,3.1141777101297006,-0.195325791340078,1.0,1.085567363624525,1.5784276518215954,3.2162295671617556,0.9999999999999991,4.3017969307862804,4.0551999668446745,0.24659696394160635,1.0822495882682137,0.9981493556996865,3.141592653589792
22.303999999999316,1393,3,-4.977284875190854,0.7005435094882589,1.0176500880091877,1.807259037648221,1.8391573187181118,-3.5194718871446913,0.4953590660753704,3.554161359413058,3.0017630448241532,12.632062968744878,12.632062968744878,0.0,0.9999999999920837,1.87847321892365,12.904488215214371,14.782961434138022,0.4999999999750002,0.9547712524422187,0,3.1141777101297006,-0.195325791340078,1.0,1.0356117016251072,1.5435347883978494,3.2661852291611737,0.9999999999999992,4.301796930786281,4.0551999668446745,0.24659696394160624,1.0982495882682122,0.9981493556996865,3.141592653589792
22.319999999999315,1394,3,-4.96543957839779,0.7800870020520412,0.9933770662844347,1.820713853126408,1.8086553859621401,-3.5110959974571485,0.5516048090664825,3.5541613594130586,2.985763044824155,12.632062968744881,12.632062968744881,0.0,0.9999999999920837,1.9617673328684764,12.821194101269546,14.782961434138022,0.4999999999749998,0.9547712524422196,0,3.1141777101297006,-0.195325791340078,1.0,0.9867979958198702,1.5070614802223095,3.3149989349664115,1.0000000000000009,4.301796930786281,4.0551999668446745,0.24659696394160702,1.1142495882682102,0.9981493556996865,3.1415926535897944
22.335999999999313,1395,3,-4.952323156190345,0.8594307966035762,0.9691110499722392,1.8337449941603072,1.777102536672033,-3.5018212863693585,0.6077093442389452,3.554161359413058,2.9697630448241568,12.632062968744878,12.632062968744878,0.0,0.9999999999920837,2.0506209988793214,12.732340435258699,14.78296143413802,0.4999999999749998,0.9547712524422196,0,3.1141777101297006,-0.195325791340078,1.0,0.939176227178296,1.469045072775568,3.3626207036079854,1.0000000000000009,4.301796930786281,4.0551999668446745,0.24659696394160668,1.1302495882682084,0.9981493556996865,3.1415926535897944
22.35199999999931,1396,3,-4.937938966300973,0.9385545815647797,0.9448783817139444,1.8463482267860305,1.7445745246059954,-3.4916501281567087,0.6636583091381583,3.5541613594130586,2.9537630448241585,12.632062968744881,12.632062968744881,0.0,0.9999999999920837,2.144943238566079,12.638018195571945,14.782961434138024,0.4999999999750002,0.9547712524422187,0,3.1141777101297006,-0.195325791340078,1.0,0.8927951562303624,1.4295244915370406,3.409001774555919,0.9999999999999992,4.301796930786281,4.055199966844675,0.24659696394160624,1.1462495882682067,0.9981493556996865,3.141592653589792
22.36799999999931,1397,3,-4.922290691003728,1.0174381016788179,0.9207074851113244,1.8585194800287304,1.7111527964876585,-3.480585126580153,0.7194373811346602,3.554161359413058,2.9377630448241603,12.632062968744878,12.632062968744878,0.0,0.9999999999920837,2.244637474197029,12.53832395994099,14.78296143413802,0.4999999999749999,0.9547712524422195,0,3.1141777101297006,-0.195325791340078,1.0,0.8477022731400196,1.3885402021286721,3.454094657646262,1.0000000000000004,4.301796930786281,4.055199966844675,0.2465969639416063,1.162249588268205,0.9981493556996865,3.141592653589794
22.383999999999308,1398,3,-4.905382336171628,1.0960611631953476,0.8966291034086554,1.870254844053845,1.6769249239696937,-3.4686291142196666,0.7750322810906454,3.5541613594130586,2.921763044824162,12.632062968744881,12.632062968744881,0.0,0.9999999999920837,2.349601627586005,12.433359806552012,14.782961434138016,0.499999999975,0.9547712524422192,0,3.1141777101297006,-0.195325791340078,1.0,0.8039437490794094,1.3461341688816768,3.497853181706872,1.0,4.301796930786281,4.0551999668446745,0.24659696394160657,1.1782495882682031,0.9981493556996865,3.141592653589793
22.399999999999306,1399,3,-4.887218230251167,1.1744036390400037,0.8726765660619188,1.8815505685026535,1.6419850889927468,-3.4557851517491183,0.8304287770153449,3.5541613594130586,2.905763044824164,12.632062968744881,12.632062968744881,0.0,0.9999999999920837,2.459728224611531,12.323233209526487,14.782961434138018,0.4999999999750002,0.9547712524422187,0,3.1141777101297006,-0.195325791340078,1.0,0.7615643889536226,1.3023498118687307,3.5402325418326583,0.9999999999999992,4.301796930786281,4.0551999668446745,0.24659696394160618,1.1942495882682014,0.9981493556996865,3.141592653589792
22.415999999999304,1400,3,-4.867803023154264,1.2524454739668205,0.8488860851282635,1.8924030609946423,1.6064346259324842,-3.442056527152756,0.8856126877083383,3.5541613594130586,2.8897630448241656,12.632062968744881,12.632062968744881,0.0,0.9999999999920837,2.5749045052609327,12.20805692887709,14.782961434138024,0.499999999975,0.9547712524422192,0,3.1141777101297006,-0.195325791340078,1.0,0.7206075855243894,1.2572319624456103,3.581189345261892,1.0000000000000002,4.301796930786281,4.055199966844675,0.2465969639416064,1.2102495882681996,0.9981493556996865,3.141592653589793
22.431999999999302,1401,3,-4.8471416850679,1.3301666896922657,0.8252970828614886,1.90280888578086,1.5703826226778632,-3.4274467548835004,0.940569886389863,3.554161359413058,2.8737630448241673,12.632062968744878,12.632062968744878,0.0,0.9999999999920837,2.695012539086739,12.08794889505128,14.78296143413802,0.499999999975,0.9547712524422192,0,3.1141777101297006,-0.195325791340078,1.0,0.6811152749796828,1.2108268173478005,3.620681655806598,1.0,4.301796930786281,4.0551999668446745,0.24659696394160646,1.226249588268198,0.9981493556996865,3.141592653589793
22.4479999999993,1402,3,-4.82523950518179,1.4075473900095714,0.801952550962168,1.9127647625339488,1.5339465807046457,-3.4119595749632645,0.995286304317194,3.554161359413058,2.857763044824169,12.632062968744878,12.632062968744878,0.0,0.9999999999920837,2.8199293459571546,11.963032088180864,14.782961434138018,0.4999999999749999,0.9547712524422195,0,3.1141777101297006,-0.195325791340078,1.0,0.6431278939947287,1.1631818913890783,3.658669036791553,1.0000000000000007,4.301796930786281,4.0551999668446745,0.24659696394160674,1.242249588268196,0.9981493556996865,3.141592653589794
22.4639999999993,1403,3,-4.80210209033437,1.484567765882055,0.7788994404468267,1.922267565261897,1.4972531309715755,-3.3955989520255274,1.049747934386164,3.554161359413058,2.841763044824171,12.632062968744878,12.632062968744878,0.0,0.9999999999920837,2.949527021976969,11.83343441216105,14.78296143413802,0.499999999975,0.9547712524422192,0,3.1141777101297006,-0.195325791340078,1.0,0.6066843383283798,1.1143459688104884,3.6951125924579014,1.0,4.301796930786281,4.0551999668446745,0.24659696394160652,1.2582495882681943,0.9981493556996865,3.141592653589793
22.479999999999297,1404,3,-4.777735363577481,1.5612081005141225,0.7561890788666956,1.9313143213337958,1.4604387976514603,-3.378369074300412,1.103940834716905,3.554161359413058,2.8257630448241726,12.632062968744878,12.632062968744878,0.0,0.9999999999920837,3.083672870449967,11.699288563688054,14.78296143413802,0.4999999999749999,0.9547712524422195,0,3.1141777101297006,-0.195325791340078,1.0,0.5718219229972616,1.0643690533295502,3.72997500778902,1.0000000000000004,4.301796930786281,4.055199966844675,0.24659696394160657,1.2742495882681926,0.9981493556996865,3.141592653589794
22.495999999999295,1405,3,-4.7521455626600995,1.637448774398664,0.7338776083710773,1.9399022106069752,1.423650794794013,-3.3602743525425174,1.1578511322228966,3.554161359413058,2.8097630448241744,12.632062968744878,12.632062968744878,0.0,0.9999999999920837,3.222229537748758,11.560731896389264,14.782961434138022,0.499999999975,0.9547712524422192,0,3.1141777101297006,-0.195325791340078,1.0,0.5385763440684522,1.013302316940815,3.763220586717829,1.0,4.301796930786281,4.055199966844675,0.24659696394160646,1.2902495882681908,0.9981493556996865,3.141592653589793
22.511999999999293,1406,3,-4.7253392384315065,1.7132702703395366,0.7120264335752087,1.9480285646459217,1.3870478313874683,-3.341319418901794,1.2114650261623958,3.554161359413058,2.793763044824176,12.632062968744878,12.632062968744878,0.0,0.9999999999920837,3.3650551539528797,11.417906280185141,14.78296143413802,0.499999999975,0.9547712524422192,0,3.1141777101297006,-0.195325791340078,1.0,0.506981642109831,0.961198047520218,3.79481528867645,1.0,4.301796930786281,4.0551999668446745,0.24659696394160635,1.306249588268189,0.9981493556996865,3.141592653589793
22.52799999999929,1407,3,-4.697323253164308,1.7886531784478628,0.6907026620301324,1.955690866024273,1.3508008872709802,-3.321509125737736,1.2647687916713555,3.5541613594130586,2.777763044824178,12.632062968744881,12.632062968744881,0.0,0.9999999999920837,3.512003478111206,11.270957956026816,14.782961434138022,0.4999999999749998,0.9547712524422196,0,3.1141777101297006,-0.195325791340078,1.0,0.4770701673355113,0.908109595286861,3.8247267634507702,1.000000000000001,4.301796930786281,4.0551999668446745,0.24659696394160685,1.3222495882681873,0.9981493556996865,3.1415926535897944
22.54399999999929,1408,3,-4.668104778797729,1.8635782011108546,0.669979511986781,1.9628867477020258,1.315093905310723,-3.300848544377202,1.3177487832769128,3.5541613594130586,2.7617630448241797,12.632062968744881,12.632062968744881,0.0,0.9999999999920837,3.6629240479799026,11.12003738615812,14.782961434138024,0.499999999975,0.9547712524422192,0,3.1141777101297006,-0.195325791340078,1.0,0.4488725464820452,0.8540913181770485,3.8529243843042362,1.0000000000000002,4.301796930786281,4.0551999668446745,0.2465969639416066,1.3382495882681855,0.9981493556996865,3.141592653589793
22.559999999999288,1409,3,-4.637691295101637,1.9380261579318963,0.6499366518741087,1.9696139924708482,1.280124323750899,-3.279342963816189,1.3703914383905547,3.5541613594130586,2.7457630448241814,12.632062968744881,12.632062968744881,0.0,0.9999999999920837,3.817662334082611,10.965299100055411,14.782961434138022,0.4999999999750001,0.9547712524422189,0,3.1141777101297006,-0.195325791340078,1.0,0.42241765144932625,0.7991985261865143,3.8793792793369546,0.9999999999999996,4.3017969307862804,4.0551999668446745,0.24659696394160624,1.3542495882681838,0.9981493556996865,3.1415926535897922
22.575999999999286,1410,3,-4.60609058776176,2.011977990640624,0.6306604234754888,1.9758705324610717,1.246103346734639,-3.256997889365871,1.4226832807800693,3.5541613594130586,2.729763044824183,12.632062968744881,12.632062968744881,0.0,0.9999999999920837,3.976059897935141,10.806901536202881,14.782961434138022,0.499999999975,0.9547712524422192,0,3.1141777101297006,-0.195325791340078,1.0,0.3977325697382828,0.7434874247378143,3.9040643610479986,1.0000000000000002,4.301796930786281,4.055199966844675,0.24659696394160657,1.370249588268182,0.9981493556996865,3.141592653589793
22.591999999999285,1411,3,-4.573310746386598,2.0854147679717374,0.6122438866298664,1.9816544487045757,1.2132558216322546,-3.2338190412432746,1.4746109240193859,3.5541613594130586,2.713763044824185,12.632062968744881,12.632062968744881,0.0,0.9999999999920837,4.137954554272626,10.645006879865393,14.78296143413802,0.4999999999749998,0.9547712524422196,0,3.1141777101297006,-0.195325791340078,1.0,0.3748425767156447,0.6870150571308877,3.926954354070636,1.0000000000000009,4.301796930786281,4.0551999668446745,0.24659696394160657,1.3862495882681802,0.9981493556996865,3.1415926535897944
