tiempo,frame_number,periodo_numero,posicion,velocidad,aceleracion,momentum,energia_total,energia_cinetica,energia_potencial,amplitud,fase_inicial,fase_instantanea,omega,periodo,frecuencia,distancia_origen
30.207999999998446,1887,4,2.324532539976693,1.8964568201225949,-2.324532539976693,1.8964568201225949,4.5,1.798274235294752,2.701725764705248,3.0,0.5235987755982988,0.6843277603011881,1.0,6.283185307179586,0.15915494309189535,3.0
30.223999999998444,1888,4,2.3545770206497187,1.8590231450491124,-2.3545770206497187,1.8590231450491124,4.5,1.7279835269141466,2.772016473085853,3.0,0.5235987755982988,0.6683277603011901,1.0,6.283185307179586,0.15915494309189535,3.0
30.239999999998442,1889,4,2.3840187424644794,1.8211135702031553,-2.3840187424644794,1.8211135702031553,4.5,1.6582273177890414,2.841772682210959,3.0,0.5235987755982988,0.6523277603011917,1.0,6.283185307179586,0.15915494309189535,3.0
30.25599999999844,1890,4,2.4128501685009787,1.7827378002288503,-2.4128501685009787,1.7827378002288503,4.500000000000001,1.5890770321824002,2.9109229678176005,3.0,0.5235987755982988,0.6363277603011935,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
30.27199999999844,1891,4,2.4410639180716083,1.7439056591137287,-2.4410639180716083,1.7439056591137287,4.5,1.5206034739444443,2.979396526055556,3.0,0.5235987755982988,0.6203277603011953,1.0,6.283185307179586,0.15915494309189535,3.0
30.287999999998437,1892,4,2.4686527686105615,1.7046270876738432,-2.4686527686105615,1.7046270876738432,4.499999999999999,1.4528767540157042,3.047123245984295,3.0,0.5235987755982988,0.6043277603011972,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
30.303999999998435,1893,4,2.4956096575227718,1.6649121410089704,-2.4956096575227718,1.6649121410089704,4.5,1.385966218639537,3.114033781360463,3.0,0.5235987755982988,0.5883277603011988,1.0,6.283185307179586,0.15915494309189535,3.0
30.319999999998434,1894,4,2.521927683991896,1.6247709859285617,-2.521927683991896,1.6247709859285617,4.499999999999999,1.3199403783576353,3.1800596216423638,3.0,0.5235987755982988,0.5723277603012006,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
30.33599999999843,1895,4,2.547600110746889,1.5842138983490963,-2.547600110746889,1.5842138983490963,4.500000000000001,1.2548668378612204,3.2451331621387807,3.0,0.5235987755982988,0.5563277603012023,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
30.35199999999843,1896,4,2.572620365786705,1.5432512606634994,-2.572620365786705,1.5432512606634994,4.5,1.19081222676974,3.30918777323026,3.0,0.5235987755982988,0.5403277603012041,1.0,6.283185307179586,0.15915494309189535,3.0
30.36799999999843,1897,4,2.596982044062697,1.5018935590833105,-2.596982044062697,1.5018935590833105,4.499999999999999,1.1278421314079667,3.3721578685920326,3.0,0.5235987755982988,0.5243277603012059,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
30.383999999998426,1898,4,2.620678909118274,1.4601513809542679,-2.620678909118274,1.4601513809542679,4.500000000000001,1.0660210276513278,3.433978972348673,3.0,0.5235987755982988,0.5083277603012076,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
30.399999999998425,1899,4,2.6437048946853947,1.4180354120460064,-2.6437048946853947,1.4180354120460064,4.500000000000001,1.0054122149082436,3.494587785091757,3.0,0.5235987755982988,0.49232776030120945,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
30.415999999998423,1900,4,2.6660541062375067,1.375556433816559,-2.6660541062375067,1.375556433816559,4.5,0.9460777513070646,3.553922248692935,3.0,0.5235987755982988,0.47632776030121116,1.0,6.283185307179586,0.15915494309189535,3.0
30.43199999999842,1901,4,2.687720822498508,1.3327253206523628,-2.687720822498508,1.3327253206523628,4.5,0.8880783901539716,3.6119216098460285,3.0,0.5235987755982988,0.460327760301213,1.0,6.283185307179586,0.15915494309189535,3.0
30.44799999999842,1902,4,2.7086994969073643,1.2895530370844748,-2.7086994969073643,1.2895530370844748,4.500000000000001,0.8314735177268964,3.6685264822731045,3.0,0.5235987755982988,0.4443277603012147,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
30.463999999998418,1903,4,2.7289847590379965,1.246050634981712,-2.7289847590379965,1.246050634981712,4.5,0.7763210924691638,3.723678907530836,3.0,0.5235987755982988,0.42832776030121644,1.0,6.283185307179586,0.15915494309189535,3.0
30.479999999998416,1904,4,2.7485714159740837,1.202229250721434,-2.7485714159740837,1.202229250721434,4.5,0.7226775856451104,3.77732241435489,3.0,0.5235987755982988,0.41232776030121826,1.0,6.283185307179586,0.15915494309189535,3.0
30.495999999998414,1905,4,2.7674544536384182,1.1581001023386899,-2.7674544536384182,1.1581001023386899,4.5,0.6705979235184419,3.829402076481558,3.0,0.5235987755982988,0.39632776030121997,1.0,6.283185307179586,0.15915494309189535,3.0
30.511999999998412,1906,4,2.7856290380764834,1.113674486654464,-2.7856290380764834,1.113674486654464,4.499999999999999,0.6201354311125419,3.879864568887457,3.0,0.5235987755982988,0.3803277603012218,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
30.52799999999841,1907,4,2.803090516693921,1.06896377638375,-2.803090516693921,1.06896377638375,4.500000000000001,0.571341777610304,3.928658222389697,3.0,0.5235987755982988,0.36432776030122344,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
30.54399999999841,1908,4,2.8198344194475653,1.0239794172241998,-2.8198344194475653,1.0239794172241998,4.5,0.524266923449406,3.975733076550594,3.0,0.5235987755982988,0.34832776030122525,1.0,6.283185307179586,0.15915494309189535,3.0
30.559999999998407,1909,4,2.8358564599897558,0.9787329249260854,-2.8358564599897558,0.9787329249260854,4.5,0.47895906916718517,4.0210409308328146,3.0,0.5235987755982988,0.332327760301227,1.0,6.283185307179586,0.15915494309189535,3.0
30.575999999998405,1910,4,2.851152536765614,0.9332358823443312,-2.851152536765614,0.9332358823443312,4.5,0.4354646060475012,4.064535393952498,3.0,0.5235987755982988,0.31632776030122883,1.0,6.283185307179586,0.15915494309189535,3.0
30.591999999998404,1911,4,2.865718734063022,0.8874999364733653,-2.865718734063022,0.8874999364733653,4.499999999999999,0.39382806862011377,4.106171931379885,3.0,0.5235987755982988,0.30032776030123054,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
30.607999999998402,1912,4,2.8795513230150225,0.8415367954655544,-2.8795513230150225,0.8415367954655544,4.5,0.35409208906121714,4.145907910938783,3.0,0.5235987755982988,0.2843277603012323,1.0,6.283185307179586,0.15915494309189535,3.0
30.6239999999984,1913,4,2.892646762554386,0.7953582256339777,-2.892646762554386,0.7953582256339777,4.5,0.3162973535418147,4.183702646458185,3.0,0.5235987755982988,0.26832776030123406,1.0,6.283185307179586,0.15915494309189535,3.0
30.6399999999984,1914,4,2.905001700320109,0.7489760484403183,-2.905001700320109,0.7489760484403183,4.499999999999999,0.280482560568637,4.219517439431362,3.0,0.5235987755982988,0.2523277603012359,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
30.655999999998397,1915,4,2.916612973515598,0.7024021374686311,-2.916612973515598,0.7024021374686311,4.500000000000001,0.2466843813602509,4.25331561863975,3.0,0.5235987755982988,0.2363277603012376,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
30.671999999998395,1916,4,2.9274776097183266,0.6556484153857713,-2.9274776097183266,0.6556484153857713,4.5,0.21493742229893648,4.285062577701064,3.0,0.5235987755982988,0.22032776030123935,1.0,6.283185307179586,0.15915494309189535,3.0
30.687999999998393,1917,4,2.937592827640762,0.608726850889257,-2.937592827640762,0.608726850889257,4.5,0.18527418949677588,4.314725810503224,3.0,0.5235987755982988,0.20432776030124114,1.0,6.283185307179586,0.15915494309189535,3.0
30.70399999999839,1918,4,2.9469560378423587,0.5616494556433469,-2.9469560378423587,0.5616494556433469,4.500000000000001,0.15772505551223395,4.342274944487767,3.0,0.5235987755982988,0.18832776030124287,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
30.71999999999839,1919,4,2.9555648433924393,0.5144282812041208,-2.9555648433924393,0.5144282812041208,4.5,0.13231822825131298,4.367681771748687,3.0,0.5235987755982988,0.17232776030124464,1.0,6.283185307179586,0.15915494309189535,3.0
30.735999999998388,1920,4,2.9634170404837987,0.4670754159343468,-2.9634170404837987,0.4670754159343468,4.5,0.10907972208512154,4.390920277914878,3.0,0.5235987755982988,0.15632776030124643,1.0,6.283185307179586,0.15915494309189535,3.0
30.751999999998386,1921,4,2.970510618996865,0.4196029819089264,-2.970510618996865,0.4196029819089264,4.5,0.08803333121343142,4.411966668786569,3.0,0.5235987755982988,0.14032776030124816,1.0,6.283185307179586,0.15915494309189535,3.0
30.767999999998384,1922,4,2.976843763014278,0.3720231318117096,-2.976843763014278,0.3720231318117096,4.5,0.06920060530149633,4.430799394698504,3.0,0.5235987755982988,0.12432776030124992,1.0,6.283185307179586,0.15915494309189535,3.0
30.783999999998382,1923,4,2.982414851285757,0.32434804582447396,-2.982414851285757,0.32434804582447396,4.499999999999999,0.05260082741507753,4.447399172584921,3.0,0.5235987755982988,0.10832776030125169,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
30.79999999999838,1924,4,2.9872224576431297,0.276589928508865,-2.9872224576431297,0.276589928508865,4.5,0.038250994276269525,4.46174900572373,3.0,0.5235987755982988,0.09232776030125345,1.0,6.283185307179586,0.15915494309189535,3.0
30.81599999999838,1925,4,2.9912653513654246,0.2287610056820947,-2.9912653513654246,0.2287610056820947,4.500000000000001,0.026165798860341684,4.473834201139659,3.0,0.5235987755982988,0.07632776030125522,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
30.831999999998377,1926,4,2.9945424974939274,0.18087352128719922,-2.9945424974939274,0.18087352128719922,4.499999999999999,0.016357615351415455,4.483642384648584,3.0,0.5235987755982988,0.060327760301256986,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
30.847999999998375,1927,4,2.997053057097127,0.13293973425865638,-2.997053057097127,0.13293973425865638,4.499999999999999,0.008836486472381088,4.491163513527618,3.0,0.5235987755982988,0.04432776030125875,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
30.863999999998374,1928,4,2.998796387485477,0.08497191538416532,-2.998796387485477,0.08497191538416532,4.5,0.0036101132020268756,4.4963898867979735,3.0,0.5235987755982988,0.028327760301260496,1.0,6.283185307179586,0.15915494309189535,3.0
30.879999999998372,1929,4,2.999772042375917,0.03698234416339194,-2.999772042375917,0.03698234416339194,4.5,0.000683846889909785,4.49931615311009,3.0,0.5235987755982988,0.01232776030126226,1.0,6.283185307179586,0.15915494309189535,3.0
30.89599999999837,1930,4,2.9999797720061245,-0.011016694335516086,-2.9999797720061245,-0.011016694335516086,4.5,6.068377704109611e-05,4.499939316222959,3.0,0.5235987755982988,-0.0036722396987359756,1.0,6.283185307179586,0.15915494309189535,3.0
30.91199999999837,1931,4,2.9994195231984477,-0.05901291262083955,-2.9994195231984477,-0.05901291262083955,4.499999999999999,0.0017412619279974218,4.498258738072002,3.0,0.5235987755982988,-0.019672239698734214,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
30.927999999998367,1932,4,2.998091439373523,-0.10699402392281851,-2.998091439373523,-0.10699402392281851,4.5,0.00572386057759833,4.494276139422402,3.0,0.5235987755982988,-0.03567223969873245,1.0,6.283185307179586,0.15915494309189535,3.0
30.943999999998365,1933,4,2.9959958605135557,-0.1549477453389983,-2.9959958605135557,-0.1549477453389983,4.5,0.012004401892819535,4.48799559810718,3.0,0.5235987755982988,-0.05167223969873069,1.0,6.283185307179586,0.15915494309189535,3.0
30.959999999998363,1934,4,2.9931333230752895,-0.20286180097858536,-2.9931333230752895,-0.20286180097858536,4.500000000000001,0.02057645514813759,4.479423544851863,3.0,0.5235987755982988,-0.06767223969872893,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
30.97599999999836,1935,4,2.9895045598526755,-0.2507239251050084,-2.9895045598526755,-0.2507239251050084,4.500000000000001,0.03143124331003093,4.46856875668997,3.0,0.5235987755982988,-0.08367223969872717,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
30.99199999999836,1936,4,2.985110499789281,-0.29852186527587976,-2.985110499789281,-0.29852186527587976,4.5,0.04455765202389525,4.4554423479761045,3.0,0.5235987755982988,-0.09967223969872539,1.0,6.283185307179586,0.15915494309189535,3.0
31.007999999998358,1937,4,2.979952267740485,-0.346243385479554,-2.979952267740485,-0.346243385479554,4.500000000000001,0.059942240994171524,4.440057759005829,3.0,0.5235987755982988,-0.11567223969872362,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
31.023999999998356,1938,4,2.974031184185521,-0.39387626926748004,-2.974031184185521,-0.39387626926748004,4.500000000000001,0.07756925774603422,4.422430742253967,3.0,0.5235987755982988,-0.13167223969872188,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
31.039999999998354,1939,4,2.9673487648894428,-0.44140832288154475,-2.9673487648894428,-0.44140832288154475,4.499999999999999,0.09742065375454903,4.40257934624545,3.0,0.5235987755982988,-0.14767223969872012,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
31.055999999998352,1940,4,2.9599067205150957,-0.48882737837560924,-2.9599067205150957,-0.48882737837560924,4.5,0.11947610292478553,4.380523897075214,3.0,0.5235987755982988,-0.16367223969871836,1.0,6.283185307179586,0.15915494309189535,3.0
31.07199999999835,1941,4,2.951706956185196,-0.5361212967304362,-2.951706956185196,-0.5361212967304362,4.5,0.1437130224039622,4.356286977596038,3.0,0.5235987755982988,-0.17967223969871662,1.0,6.283185307179586,0.15915494309189535,3.0
31.08799999999835,1942,4,2.9427515709946315,-0.5832779709612121,-2.9427515709946315,-0.5832779709612121,4.5,0.17010659570431433,4.329893404295686,3.0,0.5235987755982988,-0.19567223969871483,1.0,6.283185307179586,0.15915494309189535,3.0
31.103999999998347,1943,4,2.9330428574731027,-0.6302853292168704,-2.9330428574731027,-0.6302853292168704,4.500000000000001,0.19862979811300935,4.301370201886992,3.0,0.5235987755982988,-0.21167223969871307,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
31.119999999998345,1944,4,2.9225833009982485,-0.677131337870418,-2.9225833009982485,-0.677131337870418,4.500000000000001,0.2292534243630911,4.27074657563691,3.0,0.5235987755982988,-0.2276722396987113,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
31.135999999998344,1945,4,2.9113755791594045,-0.7238040045994792,-2.9113755791594045,-0.7238040045994792,4.5,0.26194611853712146,4.2380538814628785,3.0,0.5235987755982988,-0.24367223969870955,1.0,6.283185307179586,0.15915494309189535,3.0
31.151999999998342,1946,4,2.8994225610721527,-0.7702913814562642,-2.8994225610721527,-0.7702913814562642,4.500000000000001,0.2966744061729,4.203325593827101,3.0,0.5235987755982988,-0.25967223969870773,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
31.16799999999834,1947,4,2.886727306643844,-0.8165815679261785,-2.886727306643844,-0.8165815679261785,4.499999999999999,0.33340272853838804,4.166597271461611,3.0,0.5235987755982988,-0.275672239698706,1.0,6.283185307179586,0.15915494309189535,2.9999999999999996
31.18399999999834,1948,4,2.873293065790281,-0.86266271397429,-2.873293065790281,-0.86266271397429,4.5,0.3720934790407438,4.1279065209592565,3.0,0.5235987755982988,-0.29167223969870426,1.0,6.283185307179586,0.15915494309189535,3.0
31.199999999998337,1949,4,2.8591232776037527,-0.9085230230788723,-2.8591232776037527,-0.9085230230788723,4.5,0.4127070417321866,4.087292958267813,3.0,0.5235987755982988,-0.3076722396987025,1.0,6.283185307179586,0.15915494309189535,3.0
31.215999999998335,1950,4,2.8442215694726505,-0.9541507552512516,-2.8442215694726505,-0.9541507552512516,4.500000000000001,0.4552018318732669,4.044798168126734,3.0,0.5235987755982988,-0.32367223969870074,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
31.231999999998333,1951,4,2.8285917561528726,-0.9995342300411771,-2.8285917561528726,-0.9995342300411771,4.500000000000001,0.4995343385120044,4.000465661487996,3.0,0.5235987755982988,-0.339672239698699,1.0,6.283185307179586,0.15915494309189535,3.0000000000000004
31.24799999999833,1952,4,2.8122378387912703,-1.0446618295269554,-2.8122378387912703,-1.0446618295269554,4.5,0.5456591690353029,3.9543408309646972,3.0,0.5235987755982988,-0.3556722396986972,1.0,6.283185307179586,0.15915494309189535,3.0
31.26399999999833,1953,4,2.795164003901375,-1.0895220012895726,-2.795164003901375,-1.0895220012895726,4.5,0.5935290956470176,3.906470904352983,3.0,0.5235987755982988,-0.37167223969869545,1.0,6.283185307179586,0.15915494309189535,3.0
31.279999999998328,1954,4,2.777374622291673,-1.1341032613700515,-2.777374622291673,-1.1341032613700515,4.5,0.6430951037250936,3.8569048962749064,3.0,0.5235987755982988,-0.3876722396986937,1.0,6.283185307179586,0.15915494309189535,3.0
31.295999999998326,1955,4,2.7588742479467037,-1.178394197209283,-2.7588742479467037,-1.178394197209283,4.5,0.6943064420082553,3.805693557991745,3.0,0.5235987755982988,-0.4036722396986919,1.0,6.283185307179586,0.15915494309189535,3.0
31.311999999998324,1956,4,2.7396676168612633,-1.2223834705695777,-2.7396676168612633,-1.2223834705695777,4.5,0.7471106745608629,3.7528893254391367,3.0,0.5235987755982988,-0.4196722396986902,1.0,6.283185307179586,0.15915494309189535,3.0
